timestamp,power
1700319600,761
1700320500,687
1700321400,795
1700322300,840
1700323200,785
1700324100,726
1700325000,380
1700325900,359
1700326800,379
1700327700,394
1700328600,377
1700329500,405
1700330400,379
1700331300,378
1700332200,379
1700333100,366
1700334000,401
1700334900,385
1700335800,378
1700336700,404
1700337600,383
1700338500,390
1700339400,367
1700340300,381
1700341200,374
1700342100,377
1700343000,390
1700343900,387
1700344800,390
1700345700,395
1700346600,366
1700347500,367
1700348400,384
1700349300,368
1700350200,383
1700351100,388
1700352000,382
1700352900,371
1700353800,377
1700354700,366
1700355600,361
1700356500,370
1700357400,394
1700358300,361
1700359200,384
1700360100,391
1700361000,368
1700361900,359
1700362800,359
1700363700,372
1700364600,385
1700365500,368
1700366400,378
1700367300,400
1700368200,371
1700369100,358
1700370000,363
1700370900,374
1700371800,370
1700372700,374
1700373600,369
1700374500,396
1700375400,393
1700376300,680
1700377200,801
1700378100,708
1700379000,770
1700379900,835
1700380800,1194
1700381700,815
1700382600,917
1700383500,799
1700384400,819
1700385300,855
1700386200,778
1700387100,744
1700388000,745
1700388900,735
1700389800,742
1700390700,808
1700391600,796
1700392500,930
1700393400,971
1700394300,1045
1700395200,748
1700396100,713
1700397000,753
1700397900,694
1700398800,727
1700399700,716
1700400600,713
1700401500,609
1700402400,585
1700403300,555
1700404200,571
1700405100,574
1700406000,633
1700406900,680
1700407800,831
1700408700,830
1700409600,436
1700410500,310
1700411400,308
1700412300,314
1700413200,325
1700414100,343
1700415000,317
1700415900,311
1700416800,315
1700417700,303
1700418600,327
1700419500,323
1700420400,321
1700421300,343
1700422200,309
1700423100,305
1700424000,326
1700424900,305
1700425800,325
1700426700,329
1700427600,316
1700428500,336
1700429400,317
1700430300,302
1700431200,310
1700432100,320
1700433000,311
1700433900,324
1700434800,329
1700435700,324
1700436600,317
1700437500,317
1700438400,301
1700439300,301
1700440200,314
1700441100,331
1700442000,307
1700442900,321
1700443800,325
1700444700,304
1700445600,297
1700446500,296
1700447400,309
1700448300,328
1700449200,299
1700450100,322
1700451000,321
1700451900,311
1700452800,300
1700453700,299
1700454600,298
1700455500,329
1700456400,311
1700457300,318
1700458200,319
1700459100,304
1700460000,309
1700460900,516
1700461800,529
1700462700,1133
1700463600,1258
1700464500,957
1700465400,1501
1700466300,1326
1700467200,978
1700468100,883
1700469000,867
1700469900,886
1700470800,938
1700471700,905
1700472600,937
1700473500,864
1700474400,822
1700475300,1069
1700476200,830
1700477100,855
1700478000,832
1700478900,906
1700479800,1013
1700480700,819
1700481600,890
1700482500,831
1700483400,820
1700484300,821
1700485200,1071
1700486100,1170
1700487000,804
1700487900,1077
1700488800,704
1700489700,513
1700490600,341
1700491500,336
1700492400,336
1700493300,308
1700494200,292
1700495100,304
1700496000,308
1700496900,294
1700497800,312
1700498700,309
1700499600,330
1700500500,318
1700501400,297
1700502300,317
1700503200,302
1700504100,299
1700505000,326
1700505900,315
1700506800,319
1700507700,325
1700508600,312
1700509500,300
1700510400,299
1700511300,322
1700512200,308
1700513100,312
1700514000,326
1700514900,324
1700515800,302
1700516700,295
1700517600,316
1700518500,304
1700519400,301
1700520300,325
1700521200,321
1700522100,317
1700523000,309
1700523900,306
1700524800,306
1700525700,294
1700526600,293
1700527500,313
1700528400,310
1700529300,325
1700530200,312
1700531100,292
1700532000,299
1700532900,304
1700533800,299
1700534700,305
1700535600,304
1700536500,307
1700537400,329
1700538300,309
1700539200,292
1700540100,293
1700541000,295
1700541900,302
1700542800,324
1700543700,304
1700544600,316
1700545500,306
1700546400,292
1700547300,303
1700548200,302
1700549100,299
1700550000,310
1700550900,296
1700551800,314
1700552700,322
1700553600,303
1700554500,310
1700555400,466
1700556300,560
1700557200,411
1700558100,447
1700559000,505
1700559900,504
1700560800,511
1700561700,471
1700562600,436
1700563500,421
1700564400,378
1700565300,446
1700566200,508
1700567100,330
1700568000,308
1700568900,292
1700569800,292
1700570700,302
1700571600,307
1700572500,313
1700573400,297
1700574300,315
1700575200,345
1700576100,298
1700577000,293
1700577900,293
1700578800,308
1700579700,311
1700580600,302
1700581500,295
1700582400,303
1700583300,306
1700584200,295
1700585100,317
1700586000,319
1700586900,326
1700587800,304
1700588700,294
1700589600,294
1700590500,297
1700591400,316
1700592300,315
1700593200,307
1700594100,319
1700595000,304
1700595900,305
1700596800,303
1700597700,294
1700598600,294
1700599500,315
1700600400,301
1700601300,326
1700602200,317
1700603100,293
1700604000,293
1700604900,294
1700605800,299
1700606700,315
1700607600,311
1700608500,309
1700609400,315
1700610300,299
1700611200,298
1700612100,308
1700613000,305
1700613900,298
1700614800,313
1700615700,299
1700616600,325
1700617500,318
1700618400,295
1700619300,293
1700620200,292
1700621100,295
1700622000,316
1700622900,306
1700623800,319
1700624700,315
1700625600,293
1700626500,293
1700627400,297
1700628300,301
1700629200,308
1700630100,314
1700631000,297
1700631900,316
1700632800,307
1700633700,293
1700634600,298
1700635500,304
1700636400,302
1700637300,311
1700638200,297
1700639100,294
1700640000,314
1700640900,299
1700641800,304
1700642700,321
1700643600,316
1700644500,308
1700645400,291
1700646300,298
1700647200,301
1700648100,302
1700649000,307
1700649900,302
1700650800,308
1700651700,325
1700652600,307
1700653500,297
1700654400,292
1700655300,292
1700656200,293
1700657100,325
1700658000,308
1700658900,317
1700659800,309
1700660700,294
1700661600,330
1700662500,395
1700663400,333
1700664300,312
1700665200,317
1700666100,317
1700667000,315
1700667900,305
1700668800,301
1700669700,310
1700670600,293
1700671500,301
1700672400,326
1700673300,320
1700674200,316
1700675100,293
1700676000,300
1700676900,323
1700677800,308
1700678700,294
1700679600,298
1700680500,315
1700681400,330
1700682300,322
1700683200,295
1700684100,291
1700685000,306
1700685900,301
1700686800,295
1700687700,305
1700688600,316
1700689500,317
1700690400,315
1700691300,298
1700692200,296
1700693100,303
1700694000,317
1700694900,298
1700695800,293
1700696700,292
1700697600,298
1700698500,326
1700699400,327
1700700300,311
1700701200,295
1700702100,292
1700703000,300
1700703900,319
1700704800,306
1700705700,291
1700706600,293
1700707500,294
1700708400,317
1700709300,325
1700710200,319
1700711100,297
1700712000,293
1700712900,294
1700713800,300
1700714700,318
1700715600,306
1700716500,315
1700717400,311
1700718300,293
1700719200,297
1700720100,305
1700721000,514
1700721900,752
1700722800,938
1700723700,1083
1700724600,1446
1700725500,1045
1700726400,1030
1700727300,1077
1700728200,1037
1700729100,1064
1700730000,1102
1700730900,1054
1700731800,1007
1700732700,1055
1700733600,1131
1700734500,1099
1700735400,1068
1700736300,1078
1700737200,1067
1700738100,1039
1700739000,1130
1700739900,1054
1700740800,1039
1700741700,1226
1700742600,1067
1700743500,1124
1700744400,993
1700745300,959
1700746200,918
1700747100,951
1700748000,1011
1700748900,1006
1700749800,1053
1700750700,1077
1700751600,1138
1700752500,1127
1700753400,1202
1700754300,1123
1700755200,948
1700756100,546
1700757000,323
1700757900,303
1700758800,310
1700759700,327
1700760600,302
1700761500,311
1700762400,334
1700763300,332
1700764200,340
1700765100,340
1700766000,310
1700766900,319
1700767800,310
1700768700,308
1700769600,343
1700770500,337
1700771400,324
1700772300,315
1700773200,314
1700774100,311
1700775000,299
1700775900,299
1700776800,316
1700777700,324
1700778600,330
1700779500,325
1700780400,305
1700781300,317
1700782200,308
1700783100,301
1700784000,308
1700784900,322
1700785800,319
1700786700,322
1700787600,304
1700788500,297
1700789400,304
1700790300,309
1700791200,302
1700792100,318
1700793000,299
1700793900,322
1700794800,325
1700795700,307
1700796600,296
1700797500,297
1700798400,298
1700799300,316
1700800200,317
1700801100,320
1700802000,320
1700802900,300
1700803800,295
1700804700,309
1700805600,309
1700806500,300
1700807400,315
1700808300,586
1700809200,702
1700810100,1001
1700811000,903
1700811900,880
1700812800,800
1700813700,1105
1700814600,1122
1700815500,1020
1700816400,1223
1700817300,1037
1700818200,911
1700819100,946
1700820000,929
1700820900,963
1700821800,1494
1700822700,1416
1700823600,1548
1700824500,1422
1700825400,1173
1700826300,1094
1700827200,1078
1700828100,1094
1700829000,1095
1700829900,1095
1700830800,1025
1700831700,1085
1700832600,1025
1700833500,952
1700834400,960
1700835300,1020
1700836200,1100
1700837100,1142
1700838000,1249
1700838900,1164
1700839800,1071
1700840700,1131
1700841600,864
1700842500,639
1700843400,354
1700844300,325
1700845200,316
1700846100,307
1700847000,322
1700847900,306
1700848800,320
1700849700,326
1700850600,335
1700851500,327
1700852400,319
1700853300,312
1700854200,298
1700855100,303
1700856000,328
1700856900,313
1700857800,298
1700858700,300
1700859600,310
1700860500,313
1700861400,318
1700862300,322
1700863200,329
1700864100,325
1700865000,307
1700865900,301
1700866800,310
1700867700,319
1700868600,317
1700869500,308
1700870400,330
1700871300,326
1700872200,300
1700873100,297
1700874000,298
1700874900,308
1700875800,327
1700876700,303
1700877600,317
1700878500,320
1700879400,310
1700880300,309
1700881200,300
1700882100,300
1700883000,305
1700883900,324
1700884800,311
1700885700,300
1700886600,298
1700887500,299
1700888400,322
1700889300,333
1700890200,321
1700891100,304
1700892000,298
1700892900,317
1700893800,331
1700894700,789
1700895600,1017
1700896500,887
1700897400,1156
1700898300,1159
1700899200,914
1700900100,885
1700901000,893
1700901900,903
1700902800,920
1700903700,959
1700904600,923
1700905500,929
1700906400,954
1700907300,894
1700908200,902
1700909100,974
1700910000,1024
1700910900,893
1700911800,989
1700912700,895
1700913600,942
1700914500,835
1700915400,1072
1700916300,1168
1700917200,1044
1700918100,1267
1700919000,1029
1700919900,740
1700920800,771
1700921700,783
1700922600,786
1700923500,907
1700924400,1116
1700925300,1162
1700926200,1148
1700927100,1124
1700928000,965
1700928900,612
1700929800,347
1700930700,337
1700931600,326
1700932500,296
1700933400,295
1700934300,309
1700935200,309
1700936100,317
1700937000,321
1700937900,333
1700938800,308
1700939700,294
1700940600,296
1700941500,303
1700942400,325
1700943300,306
1700944200,313
1700945100,321
1700946000,332
1700946900,304
1700947800,298
1700948700,298
1700949600,315
1700950500,335
1700951400,309
1700952300,324
1700953200,335
1700954100,307
1700955000,299
1700955900,305
1700956800,317
1700957700,319
1700958600,301
1700959500,322
1700960400,333
1700961300,305
1700962200,296
1700963100,296
1700964000,302
1700964900,324
1700965800,308
1700966700,314
1700967600,320
1700968500,312
1700969400,308
1700970300,295
1700971200,300
1700972100,302
1700973000,328
1700973900,315
1700974800,322
1700975700,307
1700976600,301
1700977500,309
1700978400,320
1700979300,494
1700980200,772
1700981100,748
1700982000,1544
1700982900,1388
1700983800,1429
1700984700,1462
1700985600,1260
1700986500,1179
1700987400,1129
1700988300,1103
1700989200,1117
1700990100,1095
1700991000,1074
1700991900,1045
1700992800,905
1700993700,872
1700994600,896
1700995500,870
1700996400,916
1700997300,900
1700998200,1036
1700999100,1031
1701000000,952
1701000900,900
1701001800,903
1701002700,1153
1701003600,1231
1701004500,1053
1701005400,1227
1701006300,1101
1701007200,802
1701008100,753
1701009000,754
1701009900,834
1701010800,806
1701011700,791
1701012600,678
1701013500,670
1701014400,604
1701015300,682
1701016200,631
1701017100,304
1701018000,323
1701018900,327
1701019800,322
1701020700,302
1701021600,306
1701022500,324
1701023400,315
1701024300,309
1701025200,337
1701026100,326
1701027000,298
1701027900,304
1701028800,316
1701029700,298
1701030600,308
1701031500,308
1701032400,325
1701033300,331
1701034200,301
1701035100,299
1701036000,307
1701036900,321
1701037800,309
1701038700,318
1701039600,321
1701040500,337
1701041400,312
1701042300,299
1701043200,309
1701044100,311
1701045000,299
1701045900,316
1701046800,306
1701047700,338
1701048600,320
1701049500,298
1701050400,299
1701051300,307
1701052200,312
1701053100,313
1701054000,307
1701054900,313
1701055800,334
1701056700,313
1701057600,299
1701058500,299
1701059400,298
1701060300,316
1701061200,323
1701062100,297
1701063000,296
1701063900,297
1701064800,308
1701065700,425
1701066600,822
1701067500,916
1701068400,1282
1701069300,1042
1701070200,1209
1701071100,1177
1701072000,1150
1701072900,1197
1701073800,1108
1701074700,1185
1701075600,1018
1701076500,1039
1701077400,976
1701078300,912
1701079200,932
1701080100,885
1701081000,943
1701081900,944
1701082800,817
1701083700,846
1701084600,823
1701085500,1020
1701086400,880
1701087300,927
1701088200,990
1701089100,904
1701090000,1304
1701090900,1209
1701091800,857
1701092700,1163
1701093600,790
1701094500,591
1701095400,438
1701096300,329
1701097200,470
1701098100,549
1701099000,654
1701099900,686
1701100800,702
1701101700,701
1701102600,672
1701103500,549
1701104400,294
1701105300,299
1701106200,321
1701107100,320
1701108000,321
1701108900,317
1701109800,316
1701110700,303
1701111600,297
1701112500,301
1701113400,317
1701114300,310
1701115200,307
1701116100,317
1701117000,302
1701117900,304
1701118800,303
1701119700,295
1701120600,299
1701121500,312
1701122400,318
1701123300,332
1701124200,311
1701125100,297
1701126000,312
1701126900,308
1701127800,298
1701128700,317
1701129600,301
1701130500,327
1701131400,315
1701132300,293
1701133200,293
1701134100,293
1701135000,303
1701135900,319
1701136800,302
1701137700,312
1701138600,315
1701139500,298
1701140400,309
1701141300,299
1701142200,293
1701143100,310
1701144000,308
1701144900,313
1701145800,327
1701146700,305
1701147600,292
1701148500,293
1701149400,296
1701150300,301
1701151200,325
1701152100,295
1701153000,294
1701153900,295
1701154800,298
1701155700,312
1701156600,327
1701157500,318
1701158400,308
1701159300,412
1701160200,482
1701161100,491
1701162000,449
1701162900,466
1701163800,472
1701164700,416
1701165600,359
1701166500,394
1701167400,537
1701168300,344
1701169200,475
1701170100,334
1701171000,308
1701171900,304
1701172800,328
1701173700,312
1701174600,291
1701175500,292
1701176400,296
1701177300,308
1701178200,319
1701179100,298
1701180000,316
1701180900,317
1701181800,305
1701182700,294
1701183600,291
1701184500,293
1701185400,320
1701186300,310
1701187200,312
1701188100,314
1701189000,293
1701189900,300
1701190800,304
1701191700,297
1701192600,304
1701193500,304
1701194400,302
1701195300,306
1701196200,296
1701197100,294
1701198000,310
1701198900,320
1701199800,324
1701200700,309
1701201600,294
1701202500,293
1701203400,293
1701204300,299
1701205200,323
1701206100,311
1701207000,317
1701207900,311
1701208800,294
1701209700,295
1701210600,302
1701211500,302
1701212400,313
1701213300,302
1701214200,312
1701215100,316
1701216000,303
1701216900,303
1701217800,302
1701218700,293
1701219600,298
1701220500,312
1701221400,300
1701222300,325
1701223200,318
1701224100,300
1701225000,293
1701225900,293
1701226800,296
1701227700,314
1701228600,310
1701229500,305
1701230400,295
1701231300,293
1701232200,294
1701233100,317
1701234000,323
1701234900,317
1701235800,301
1701236700,292
1701237600,295
1701238500,292
1701239400,303
1701240300,306
1701241200,315
1701242100,327
1701243000,305
1701243900,292
1701244800,293
1701245700,293
1701246600,294
1701247500,319
1701248400,303
1701249300,324
1701250200,311
1701251100,290
1701252000,293
1701252900,291
1701253800,296
1701254700,313
1701255600,310
1701256500,293
1701257400,291
1701258300,293
1701259200,294
1701260100,312
1701261000,321
1701261900,326
1701262800,303
1701263700,295
1701264600,292
1701265500,292
1701266400,297
1701267300,311
1701268200,311
1701269100,323
1701270000,312
1701270900,292
1701271800,292
1701272700,294
1701273600,292
1701274500,311
1701275400,298
1701276300,325
1701277200,318
1701278100,298
1701279000,293
1701279900,293
1701280800,296
1701281700,305
1701282600,304
1701283500,308
1701284400,320
1701285300,301
1701286200,298
1701287100,297
1701288000,292
1701288900,294
1701289800,311
1701290700,295
1701291600,292
1701292500,291
1701293400,292
1701294300,305
1701295200,321
1701296100,322
1701297000,310
1701297900,298
1701298800,293
1701299700,293
1701300600,295
1701301500,309
1701302400,300
1701303300,321
1701304200,321
1701305100,300
1701306000,301
1701306900,294
1701307800,292
1701308700,301
1701309600,304
1701310500,307
1701311400,317
1701312300,306
1701313200,300
1701314100,298
1701315000,296
1701315900,292
1701316800,313
1701317700,296
1701318600,315
1701319500,310
1701320400,307
1701321300,295
1701322200,295
1701323100,297
1701324000,311
1701324900,302
1701325800,758
1701326700,590
1701327600,875
1701328500,1243
1701329400,1003
1701330300,1201
1701331200,1088
1701332100,1024
1701333000,1028
1701333900,1038
1701334800,1154
1701335700,1158
1701336600,1195
1701337500,1239
1701338400,1287
1701339300,1242
1701340200,1223
1701341100,1151
1701342000,1234
1701342900,1213
1701343800,1356
1701344700,1388
1701345600,1447
1701346500,1339
1701347400,1206
1701348300,1381
1701349200,1385
1701350100,1340
1701351000,1369
1701351900,1361
1701352800,1329
1701353700,1326
1701354600,1383
1701355500,1406
1701356400,1337
1701357300,1395
1701358200,1330
1701359100,1265
1701360000,838
1701360900,681
1701361800,298
1701362700,298
1701363600,316
1701364500,308
1701365400,338
1701366300,332
1701367200,308
1701368100,307
1701369000,310
1701369900,320
1701370800,324
1701371700,313
1701372600,333
1701373500,352
1701374400,313
1701375300,299
1701376200,298
1701377100,303
1701378000,310
1701378900,317
1701379800,308
1701380700,322
1701381600,311
1701382500,302
1701383400,304
1701384300,305
1701385200,312
1701386100,331
1701387000,306
1701387900,324
1701388800,319
1701389700,296
1701390600,297
1701391500,297
1701392400,301
1701393300,314
1701394200,311
1701395100,315
1701396000,324
1701396900,305
1701397800,298
1701398700,300
1701399600,296
1701400500,298
1701401400,318
1701402300,303
1701403200,304
1701404100,300
1701405000,303
1701405900,308
1701406800,322
1701407700,320
1701408600,311
1701409500,296
1701410400,298
1701411300,306
1701412200,321
1701413100,854
1701414000,1374
1701414900,1262
1701415800,1718
1701416700,1566
1701417600,1952
1701418500,1825
1701419400,1646
1701420300,1877
1701421200,1505
1701422100,1449
1701423000,1491
1701423900,1529
1701424800,1537
1701425700,1521
1701426600,1443
1701427500,1485
1701428400,1464
1701429300,1549
1701430200,1609
1701431100,1402
1701432000,1326
1701432900,1324
1701433800,1467
1701434700,1518
1701435600,1481
1701436500,1478
1701437400,1540
1701438300,1556
1701439200,1434
1701440100,1322
1701441000,1426
1701441900,1272
1701442800,1125
1701443700,1125
1701444600,1094
1701445500,1035
1701446400,1090
1701447300,994
1701448200,857
1701449100,328
1701450000,298
1701450900,303
1701451800,318
1701452700,314
1701453600,338
1701454500,324
1701455400,302
1701456300,301
1701457200,300
1701458100,310
1701459000,319
1701459900,312
1701460800,307
1701461700,320
1701462600,306
1701463500,297
1701464400,297
1701465300,299
1701466200,307
1701467100,325
1701468000,312
1701468900,312
1701469800,307
1701470700,301
1701471600,310
1701472500,330
1701473400,331
1701474300,326
1701475200,298
1701476100,298
1701477000,297
1701477900,296
1701478800,318
1701479700,303
1701480600,326
1701481500,323
1701482400,304
1701483300,300
1701484200,298
1701485100,297
1701486000,310
1701486900,310
1701487800,317
1701488700,320
1701489600,315
1701490500,352
1701491400,305
1701492300,303
1701493200,308
1701494100,314
1701495000,299
1701495900,322
1701496800,309
1701497700,299
1701498600,296
1701499500,319
1701500400,851
1701501300,744
1701502200,982
1701503100,1136
1701504000,1079
1701504900,938
1701505800,1137
1701506700,669
1701507600,788
1701508500,674
1701509400,1032
1701510300,715
1701511200,655
1701512100,628
1701513000,653
1701513900,638
1701514800,772
1701515700,689
1701516600,725
1701517500,737
1701518400,747
1701519300,743
1701520200,731
1701521100,678
1701522000,691
1701522900,713
1701523800,741
1701524700,646
1701525600,598
1701526500,621
1701527400,578
1701528300,556
1701529200,808
1701530100,848
1701531000,907
1701531900,974
1701532800,916
1701533700,618
1701534600,303
1701535500,300
1701536400,308
1701537300,307
1701538200,324
1701539100,302
1701540000,323
1701540900,321
1701541800,299
1701542700,298
1701543600,303
1701544500,306
1701545400,316
1701546300,314
1701547200,317
1701548100,323
1701549000,306
1701549900,297
1701550800,299
1701551700,299
1701552600,301
1701553500,321
1701554400,316
1701555300,336
1701556200,325
1701557100,304
1701558000,306
1701558900,303
1701559800,307
1701560700,327
1701561600,312
1701562500,324
1701563400,322
1701564300,302
1701565200,302
1701566100,301
1701567000,300
1701567900,304
1701568800,318
1701569700,306
1701570600,306
1701571500,305
1701572400,305
1701573300,315
1701574200,323
1701575100,323
1701576000,310
1701576900,300
1701577800,299
1701578700,300
1701579600,299
1701580500,315
1701581400,307
1701582300,319
1701583200,325
1701584100,307
1701585000,607
1701585900,509
1701586800,866
1701587700,888
1701588600,858
1701589500,1102
1701590400,922
1701591300,823
1701592200,853
1701593100,846
1701594000,868
1701594900,756
1701595800,815
1701596700,782
1701597600,847
1701598500,759
1701599400,776
1701600300,780
1701601200,713
1701602100,671
1701603000,792
1701603900,669
1701604800,915
1701605700,1113
1701606600,936
1701607500,876
1701608400,1064
1701609300,718
1701610200,690
1701611100,682
1701612000,707
1701612900,758
1701613800,778
1701614700,747
1701615600,993
1701616500,1065
1701617400,1082
1701618300,1096
1701619200,928
1701620100,751
1701621000,372
1701621900,338
1701622800,340
1701623700,345
1701624600,352
1701625500,361
1701626400,370
1701627300,366
1701628200,348
1701629100,342
1701630000,341
1701630900,340
1701631800,348
1701632700,364
1701633600,351
1701634500,366
1701635400,350
1701636300,352
1701637200,338
1701638100,337
1701639000,338
1701639900,356
1701640800,348
1701641700,367
1701642600,373
1701643500,351
1701644400,351
1701645300,341
1701646200,339
1701647100,349
1701648000,353
1701648900,352
1701649800,363
1701650700,347
1701651600,342
1701652500,337
1701653400,339
1701654300,338
1701655200,360
1701656100,341
1701657000,339
1701657900,337
1701658800,342
1701659700,344
1701660600,361
1701661500,362
1701662400,354
1701663300,337
1701664200,338
1701665100,339
1701666000,338
1701666900,347
1701667800,347
1701668700,352
1701669600,362
1701670500,344
1701671400,339
1701672300,538
1701673200,1170
1701674100,1184
1701675000,1472
1701675900,1330
1701676800,1385
1701677700,1756
1701678600,1334
1701679500,1315
1701680400,1335
1701681300,1387
1701682200,1288
1701683100,1271
1701684000,1222
1701684900,1195
1701685800,1192
1701686700,1223
1701687600,1233
1701688500,1335
1701689400,1288
1701690300,1125
1701691200,1002
1701692100,991
1701693000,1036
1701693900,1014
1701694800,1070
1701695700,1399
1701696600,1201
1701697500,988
1701698400,1177
1701699300,624
1701700200,462
1701701100,303
1701702000,307
1701702900,307
1701703800,304
1701704700,312
1701705600,323
1701706500,304
1701707400,299
1701708300,300
1701709200,299
1701710100,303
1701711000,319
1701711900,306
1701712800,326
1701713700,314
1701714600,305
1701715500,305
1701716400,301
1701717300,298
1701718200,313
1701719100,297
1701720000,314
1701720900,316
1701721800,293
1701722700,296
1701723600,298
1701724500,298
1701725400,307
1701726300,313
1701727200,304
1701728100,300
1701729000,301
1701729900,299
1701730800,315
1701731700,321
1701732600,324
1701733500,311
1701734400,302
1701735300,299
1701736200,299
1701737100,297
1701738000,317
1701738900,300
1701739800,320
1701740700,311
1701741600,295
1701742500,292
1701743400,293
1701744300,293
1701745200,309
1701746100,302
1701747000,312
1701747900,320
1701748800,297
1701749700,298
1701750600,297
1701751500,297
1701752400,301
1701753300,312
1701754200,295
1701755100,296
1701756000,293
1701756900,293
1701757800,305
1701758700,316
1701759600,315
1701760500,300
1701761400,293
1701762300,293
1701763200,308
1701764100,324
1701765000,380
1701765900,417
1701766800,423
1701767700,415
1701768600,414
1701769500,469
1701770400,459
1701771300,423
1701772200,521
1701773100,575
1701774000,421
1701774900,390
1701775800,299
1701776700,292
1701777600,293
1701778500,291
1701779400,296
1701780300,311
1701781200,302
1701782100,319
1701783000,310
1701783900,296
1701784800,300
1701785700,294
1701786600,293
1701787500,309
1701788400,298
1701789300,295
1701790200,293
1701791100,294
1701792000,295
1701792900,315
1701793800,316
1701794700,317
1701795600,298
1701796500,297
1701797400,298
1701798300,303
1701799200,310
1701800100,307
1701801000,318
1701801900,317
1701802800,303
1701803700,295
1701804600,294
1701805500,295
1701806400,296
1701807300,314
1701808200,293
1701809100,317
1701810000,312
1701810900,295
1701811800,292
1701812700,297
1701813600,297
1701814500,308
1701815400,304
1701816300,309
1701817200,320
1701818100,306
1701819000,298
1701819900,295
1701820800,296
1701821700,296
1701822600,316
1701823500,296
1701824400,297
1701825300,296
1701826200,295
1701827100,300
1701828000,321
1701828900,316
1701829800,308
1701830700,293
1701831600,298
1701832500,296
1701833400,299
1701834300,311
1701835200,309
1701836100,315
1701837000,323
1701837900,299
1701838800,294
1701839700,294
1701840600,295
1701841500,297
1701842400,315
1701843300,297
1701844200,318
1701845100,322
1701846000,294
1701846900,295
1701847800,294
1701848700,295
1701849600,310
1701850500,303
1701851400,297
1701852300,296
1701853200,297
1701854100,298
1701855000,322
1701855900,343
1701856800,316
1701857700,294
1701858600,293
1701859500,294
1701860400,291
1701861300,298
1701862200,309
1701863100,302
1701864000,316
1701864900,308
1701865800,297
1701866700,297
1701867600,300
1701868500,297
1701869400,315
1701870300,297
1701871200,317
1701872100,312
1701873000,294
1701873900,292
1701874800,293
1701875700,293
1701876600,307
1701877500,308
1701878400,297
1701879300,298
1701880200,296
1701881100,296
1701882000,309
1701882900,315
1701883800,316
1701884700,296
1701885600,297
1701886500,297
1701887400,294
1701888300,303
1701889200,318
1701890100,308
1701891000,320
1701891900,306
1701892800,296
1701893700,295
1701894600,294
1701895500,294
1701896400,314
1701897300,297
1701898200,319
1701899100,313
1701900000,294
1701900900,294
1701901800,298
1701902700,297
1701903600,307
1701904500,310
1701905400,295
1701906300,293
1701907200,295
1701908100,294
1701909000,312
1701909900,316
1701910800,317
1701911700,300
1701912600,297
1701913500,301
1701914400,302
1701915300,304
1701916200,319
1701917100,300
1701918000,319
1701918900,312
1701919800,294
1701920700,294
1701921600,295
1701922500,303
1701923400,312
1701924300,311
1701925200,315
1701926100,314
1701927000,296
1701927900,292
1701928800,293
1701929700,293
1701930600,432
1701931500,1009
1701932400,1244
1701933300,1166
1701934200,1369
1701935100,1477
1701936000,1387
1701936900,1407
1701937800,1609
1701938700,1436
1701939600,1507
1701940500,1274
1701941400,1253
1701942300,1231
1701943200,1157
1701944100,1077
1701945000,1181
1701945900,993
1701946800,1037
1701947700,992
1701948600,1057
1701949500,951
1701950400,939
1701951300,961
1701952200,943
1701953100,1079
1701954000,958
1701954900,915
1701955800,923
1701956700,1021
1701957600,1019
1701958500,1038
1701959400,1164
1701960300,1351
1701961200,1374
1701962100,1309
1701963000,1228
1701963900,1183
1701964800,813
1701965700,678
1701966600,496
1701967500,332
1701968400,318
1701969300,309
1701970200,304
1701971100,305
1701972000,334
1701972900,329
1701973800,314
1701974700,325
1701975600,347
1701976500,319
1701977400,309
1701978300,315
1701979200,324
1701980100,330
1701981000,314
1701981900,340
1701982800,325
1701983700,300
1701984600,299
1701985500,300
1701986400,304
1701987300,336
1701988200,321
1701989100,327
1701990000,326
1701990900,309
1701991800,317
1701992700,308
1701993600,301
1701994500,311
1701995400,310
1701996300,326
1701997200,331
1701998100,308
1701999000,299
1701999900,299
1702000800,301
1702001700,307
1702002600,323
1702003500,322
1702004400,329
1702005300,307
1702006200,300
1702007100,299
1702008000,300
1702008900,308
1702009800,330
1702010700,305
1702011600,301
1702012500,297
1702013400,298
1702014300,306
1702015200,329
1702016100,329
1702017000,725
1702017900,624
1702018800,1098
1702019700,1558
1702020600,1525
1702021500,1568
1702022400,1509
1702023300,1512
1702024200,1455
1702025100,1428
1702026000,1401
1702026900,1470
1702027800,1485
1702028700,1523
1702029600,1348
1702030500,1424
1702031400,1343
1702032300,1346
1702033200,1279
1702034100,1245
1702035000,1403
1702035900,1354
1702036800,1284
1702037700,1232
1702038600,1312
1702039500,1289
1702040400,1301
1702041300,1305
1702042200,1621
1702043100,1483
1702044000,1337
1702044900,1561
1702045800,1264
1702046700,1244
1702047600,1226
1702048500,1258
1702049400,1357
1702050300,1344
1702051200,1003
1702052100,607
1702053000,345
1702053900,336
1702054800,352
1702055700,336
1702056600,356
1702057500,352
1702058400,347
1702059300,331
1702060200,327
1702061100,330
1702062000,350
1702062900,348
1702063800,348
1702064700,348
1702065600,327
1702066500,335
1702067400,327
1702068300,330
1702069200,338
1702070100,346
1702071000,338
1702071900,348
1702072800,337
1702073700,330
1702074600,336
1702075500,344
1702076400,334
1702077300,349
1702078200,332
1702079100,353
1702080000,351
