timestamp,power
1600711200,767
1600712100,602
1600713000,570
1600713900,695
1600714800,462
1600715700,493
1600716600,484
1600717500,402
1600718400,484
1600719300,697
1600720200,881
1600721100,851
1600722000,893
1600722900,842
1600723800,847
1600724700,776
1600725600,770
1600726500,273
1600727400,330
1600728300,226
1600729200,297
1600730100,229
1600731000,315
1600731900,258
1600732800,346
1600733700,290
1600734600,400
1600735500,233
1600736400,300
1600737300,243
1600738200,352
1600739100,258
1600740000,316
1600740900,231
1600741800,303
1600742700,244
1600743600,328
1600744500,249
1600745400,309
1600746300,340
1600747200,310
1600748100,296
1600749000,270
1600749900,639
1600750800,724
1600751700,466
1600752600,386
1600753500,336
1600754400,538
1600755300,321
1600756200,481
1600757100,505
1600758000,377
1600758900,815
1600759800,973
1600760700,947
1600761600,775
1600762500,515
1600763400,506
1600764300,493
1600765200,446
1600766100,434
1600767000,340
1600767900,309
1600768800,376
1600769700,339
1600770600,237
1600771500,382
1600772400,1053
1600773300,713
1600774200,456
1600775100,473
1600776000,338
1600776900,261
1600777800,316
1600778700,238
1600779600,313
1600780500,249
1600781400,318
1600782300,224
1600783200,306
1600784100,207
1600785000,281
1600785900,135
1600786800,221
1600787700,93
1600788600,94
1600789500,101
1600790400,137
1600791300,168
1600792200,180
1600793100,183
1600794000,170
1600794900,234
1600795800,322
1600796700,373
1600797600,486
1600798500,341
1600799400,333
1600800300,345
1600801200,372
1600802100,410
1600803000,421
1600803900,409
1600804800,397
1600805700,666
1600806600,703
1600807500,1138
1600808400,1227
1600809300,1268
1600810200,919
1600811100,693
1600812000,654
1600812900,626
1600813800,644
1600814700,700
1600815600,658
1600816500,650
1600817400,578
1600818300,537
1600819200,549
1600820100,143
1600821000,233
1600821900,122
1600822800,107
1600823700,98
1600824600,108
1600825500,97
1600826400,100
1600827300,121
1600828200,114
1600829100,82
1600830000,75
1600830900,77
1600831800,86
1600832700,108
1600833600,160
1600834500,205
1600835400,115
1600836300,156
1600837200,98
1600838100,95
1600839000,113
1600839900,374
1600840800,333
1600841700,246
1600842600,172
1600843500,149
1600844400,115
1600845300,330
1600846200,122
1600847100,93
1600848000,86
1600848900,100
1600849800,99
1600850700,108
1600851600,156
1600852500,260
1600853400,120
1600854300,115
1600855200,89
1600856100,90
1600857000,127
1600857900,125
1600858800,134
1600859700,108
1600860600,248
1600861500,99
1600862400,100
1600863300,114
1600864200,458
1600865100,316
1600866000,503
1600866900,102
1600867800,101
1600868700,108
1600869600,121
1600870500,234
1600871400,208
1600872300,84
1600873200,102
1600874100,112
1600875000,106
1600875900,127
1600876800,129
1600877700,125
1600878600,264
1600879500,320
1600880400,331
1600881300,313
1600882200,287
1600883100,537
1600884000,780
1600884900,662
1600885800,593
1600886700,678
1600887600,739
1600888500,700
1600889400,522
1600890300,435
1600891200,443
1600892100,796
1600893000,819
1600893900,818
1600894800,792
1600895700,716
1600896600,884
1600897500,755
1600898400,461
1600899300,293
1600900200,317
1600901100,304
1600902000,344
1600902900,270
1600903800,340
1600904700,248
1600905600,324
1600906500,268
1600907400,327
1600908300,234
1600909200,324
1600910100,361
1600911000,331
1600911900,249
1600912800,345
1600913700,277
1600914600,335
1600915500,237
1600916400,292
1600917300,274
1600918200,280
1600919100,356
1600920000,284
1600920900,316
1600921800,235
1600922700,362
1600923600,450
1600924500,1267
1600925400,819
1600926300,227
1600927200,180
1600928100,168
1600929000,223
1600929900,240
1600930800,222
1600931700,148
1600932600,113
1600933500,84
1600934400,130
1600935300,195
1600936200,95
1600937100,155
1600938000,539
1600938900,548
1600939800,123
1600940700,102
1600941600,88
1600942500,80
1600943400,120
1600944300,130
1600945200,112
1600946100,96
1600947000,101
1600947900,233
1600948800,108
1600949700,136
1600950600,109
1600951500,94
1600952400,95
1600953300,96
1600954200,106
1600955100,97
1600956000,150
1600956900,178
1600957800,118
1600958700,92
1600959600,91
1600960500,106
1600961400,335
1600962300,211
1600963200,218
1600964100,179
1600965000,108
1600965900,98
1600966800,601
1600967700,469
1600968600,366
1600969500,358
1600970400,328
1600971300,443
1600972200,318
1600973100,320
1600974000,352
1600974900,478
1600975800,491
1600976700,310
1600977600,314
1600978500,551
1600979400,706
1600980300,775
1600981200,705
1600982100,667
1600983000,665
1600983900,653
1600984800,683
1600985700,223
1600986600,221
1600987500,137
1600988400,118
1600989300,85
1600990200,84
1600991100,103
1600992000,112
1600992900,125
1600993800,122
1600994700,107
1600995600,107
1600996500,97
1600997400,101
1600998300,88
1600999200,134
1601000100,250
1601001000,108
1601001900,107
1601002800,113
1601003700,118
1601004600,118
1601005500,141
1601006400,109
1601007300,85
1601008200,102
1601009100,122
1601010000,177
1601010900,158
1601011800,129
1601012700,117
1601013600,138
1601014500,325
1601015400,361
1601016300,277
1601017200,634
1601018100,396
1601019000,220
1601019900,307
1601020800,246
1601021700,185
1601022600,132
1601023500,153
1601024400,219
1601025300,188
1601026200,178
1601027100,183
1601028000,185
1601028900,280
1601029800,356
1601030700,589
1601031600,769
1601032500,390
1601033400,105
1601034300,244
1601035200,351
1601036100,156
1601037000,165
1601037900,130
1601038800,125
1601039700,115
1601040600,127
1601041500,230
1601042400,120
1601043300,132
1601044200,110
1601045100,165
1601046000,547
1601046900,319
1601047800,361
1601048700,122
1601049600,136
1601050500,140
1601051400,234
1601052300,201
1601053200,254
1601054100,292
1601055000,225
1601055900,219
1601056800,326
1601057700,392
1601058600,362
1601059500,374
1601060400,395
1601061300,327
1601062200,387
1601063100,380
1601064000,349
1601064900,592
1601065800,811
1601066700,957
1601067600,831
1601068500,814
1601069400,826
1601070300,857
1601071200,913
1601072100,839
1601073000,841
1601073900,446
1601074800,337
1601075700,282
1601076600,260
1601077500,339
1601078400,271
1601079300,350
1601080200,445
1601081100,284
1601082000,328
1601082900,246
1601083800,302
1601084700,305
1601085600,274
1601086500,342
1601087400,319
1601088300,222
1601089200,313
1601090100,281
1601091000,236
1601091900,285
1601092800,219
1601093700,285
1601094600,323
1601095500,302
1601096400,282
1601097300,297
1601098200,231
1601099100,314
1601100000,318
1601100900,477
1601101800,300
1601102700,219
1601103600,314
1601104500,292
1601105400,300
1601106300,294
1601107200,334
1601108100,138
1601109000,105
1601109900,132
1601110800,156
1601111700,136
1601112600,94
1601113500,94
1601114400,94
1601115300,93
1601116200,120
1601117100,251
1601118000,84
1601118900,92
1601119800,109
1601120700,111
1601121600,109
1601122500,120
1601123400,118
1601124300,99
1601125200,86
1601126100,86
1601127000,75
1601127900,104
1601128800,120
1601129700,183
1601130600,238
1601131500,253
1601132400,341
1601133300,338
1601134200,361
1601135100,384
1601136000,355
1601136900,343
1601137800,590
1601138700,807
1601139600,737
1601140500,695
1601141400,709
1601142300,659
1601143200,642
1601144100,851
1601145000,906
1601145900,417
1601146800,441
1601147700,439
1601148600,353
1601149500,419
1601150400,402
1601151300,634
1601152200,828
1601153100,863
1601154000,865
1601154900,868
1601155800,842
1601156700,829
1601157600,519
1601158500,234
1601159400,291
1601160300,379
1601161200,321
1601162100,255
1601163000,266
1601163900,297
1601164800,208
1601165700,329
1601166600,312
1601167500,215
1601168400,267
1601169300,289
1601170200,211
1601171100,287
1601172000,265
1601172900,291
1601173800,301
1601174700,192
1601175600,333
1601176500,338
1601177400,229
1601178300,308
1601179200,267
1601180100,283
1601181000,303
1601181900,241
1601182800,249
1601183700,278
1601184600,242
1601185500,391
1601186400,326
1601187300,416
1601188200,433
1601189100,297
1601190000,224
1601190900,329
1601191800,702
1601192700,552
1601193600,368
1601194500,141
1601195400,181
1601196300,125
1601197200,135
1601198100,206
1601199000,296
1601199900,127
1601200800,134
1601201700,259
1601202600,721
1601203500,731
1601204400,701
1601205300,272
1601206200,122
1601207100,273
1601208000,104
1601208900,87
1601209800,117
1601210700,126
1601211600,112
1601212500,95
1601213400,93
1601214300,117
1601215200,120
1601216100,226
1601217000,152
1601217900,89
1601218800,87
1601219700,383
1601220600,537
1601221500,735
1601222400,421
1601223300,396
1601224200,348
1601225100,410
1601226000,482
1601226900,405
1601227800,538
1601228700,779
1601229600,488
1601230500,422
1601231400,333
1601232300,412
1601233200,409
1601234100,413
1601235000,398
1601235900,386
1601236800,317
1601237700,663
1601238600,800
1601239500,800
1601240400,935
1601241300,830
1601242200,847
1601243100,821
1601244000,709
1601244900,704
1601245800,719
1601246700,734
1601247600,744
1601248500,455
1601249400,225
1601250300,287
1601251200,280
1601252100,233
1601253000,395
1601253900,315
1601254800,242
1601255700,309
1601256600,300
1601257500,233
1601258400,294
1601259300,297
1601260200,240
1601261100,301
1601262000,296
1601262900,323
1601263800,293
1601264700,219
1601265600,293
1601266500,449
1601267400,318
1601268300,304
1601269200,305
1601270100,296
1601271000,244
1601271900,292
1601272800,550
1601273700,410
1601274600,825
1601275500,851
1601276400,706
1601277300,434
1601278200,346
1601279100,343
1601280000,388
1601280900,753
1601281800,644
1601282700,312
1601283600,296
1601284500,451
1601285400,250
1601286300,98
1601287200,72
1601288100,63
1601289000,94
1601289900,81
1601290800,93
1601291700,127
1601292600,210
1601293500,145
1601294400,80
1601295300,73
1601296200,84
1601297100,94
1601298000,131
1601298900,108
1601299800,89
1601300700,80
1601301600,92
1601302500,80
1601303400,84
1601304300,183
1601305200,141
1601306100,93
1601307000,84
1601307900,83
1601308800,89
1601309700,145
1601310600,419
1601311500,274
1601312400,478
1601313300,569
1601314200,612
1601315100,562
1601316000,667
1601316900,559
1601317800,697
1601318700,552
1601319600,538
1601320500,580
1601321400,686
1601322300,530
1601323200,424
1601324100,783
1601325000,938
1601325900,900
1601326800,880
1601327700,846
1601328600,848
1601329500,638
1601330400,293
1601331300,784
1601332200,703
1601333100,588
1601334000,318
1601334900,234
1601335800,327
1601336700,336
1601337600,264
1601338500,278
1601339400,201
1601340300,278
1601341200,271
1601342100,268
1601343000,321
1601343900,237
1601344800,384
1601345700,331
1601346600,287
1601347500,276
1601348400,219
1601349300,319
1601350200,317
1601351100,233
1601352000,266
1601352900,282
1601353800,206
1601354700,578
1601355600,715
1601356500,259
1601357400,452
1601358300,467
1601359200,451
1601360100,324
1601361000,351
1601361900,365
1601362800,310
1601363700,159
1601364600,82
1601365500,87
1601366400,104
1601367300,120
1601368200,160
1601369100,299
1601370000,136
1601370900,101
1601371800,100
1601372700,101
1601373600,531
1601374500,1166
1601375400,705
1601376300,247
1601377200,104
1601378100,111
1601379000,106
1601379900,123
1601380800,113
1601381700,228
1601382600,106
1601383500,129
1601384400,107
1601385300,103
1601386200,122
1601387100,131
1601388000,128
1601388900,102
1601389800,84
1601390700,93
1601391600,115
1601392500,127
1601393400,291
1601394300,470
1601395200,150
1601396100,310
1601397000,168
1601397900,228
1601398800,349
1601399700,449
1601400600,442
1601401500,375
1601402400,370
1601403300,580
1601404200,257
1601405100,337
1601406000,364
1601406900,487
1601407800,444
1601408700,446
1601409600,473
1601410500,918
1601411400,997
1601412300,958
1601413200,861
1601414100,779
1601415000,812
1601415900,819
1601416800,772
1601417700,799
1601418600,766
1601419500,752
1601420400,683
1601421300,225
1601422200,301
1601423100,274
1601424000,254
1601424900,454
1601425800,241
1601426700,304
1601427600,253
1601428500,299
1601429400,312
1601430300,258
1601431200,327
1601432100,252
1601433000,259
1601433900,289
1601434800,223
1601435700,295
1601436600,334
1601437500,246
1601438400,303
1601439300,412
1601440200,235
1601441100,345
1601442000,294
1601442900,460
1601443800,652
1601444700,499
1601445600,395
1601446500,256
1601447400,166
1601448300,214
1601449200,711
1601450100,747
1601451000,190
1601451900,115
1601452800,107
1601453700,95
1601454600,95
1601455500,112
1601456400,128
1601457300,118
1601458200,181
1601459100,142
1601460000,96
1601460900,95
1601461800,112
1601462700,129
1601463600,118
1601464500,116
1601465400,93
1601466300,76
1601467200,79
1601468100,112
1601469000,177
1601469900,204
1601470800,93
1601471700,116
1601472600,105
1601473500,94
1601474400,105
1601475300,104
1601476200,111
1601477100,105
1601478000,114
1601478900,107
1601479800,99
1601480700,111
1601481600,149
1601482500,276
1601483400,94
1601484300,81
1601485200,251
1601486100,518
1601487000,527
1601487900,557
1601488800,582
1601489700,538
1601490600,672
1601491500,617
1601492400,483
1601493300,466
1601494200,512
1601495100,664
1601496000,495
1601496900,749
1601497800,898
1601498700,897
1601499600,997
1601500500,944
1601501400,898
1601502300,651
1601503200,292
1601504100,338
1601505000,352
1601505900,341
1601506800,296
1601507700,364
1601508600,348
1601509500,391
1601510400,335
1601511300,319
1601512200,291
1601513100,363
1601514000,305
1601514900,359
1601515800,342
1601516700,277
1601517600,335
1601518500,322
1601519400,303
1601520300,341
1601521200,328
1601522100,312
1601523000,297
1601523900,379
1601524800,318
1601525700,331
1601526600,314
1601527500,319
1601528400,364
1601529300,481
1601530200,467
1601531100,382
1601532000,414
1601532900,352
1601533800,233
1601534700,257
1601535600,194
1601536500,116
1601537400,116
1601538300,120
1601539200,147
1601540100,168
1601541000,160
1601541900,137
1601542800,124
1601543700,119
1601544600,98
1601545500,163
1601546400,147
1601547300,260
1601548200,112
1601549100,113
1601550000,119
1601550900,117
1601551800,120
1601552700,122
1601553600,305
1601554500,359
1601555400,354
1601556300,357
1601557200,502
1601558100,375
1601559000,380
1601559900,389
1601560800,346
1601561700,464
1601562600,394
1601563500,357
1601564400,508
1601565300,690
1601566200,808
1601567100,522
1601568000,441
1601568900,428
1601569800,471
1601570700,582
1601571600,692
1601572500,730
1601573400,604
1601574300,586
1601575200,678
1601576100,677
1601577000,1072
1601577900,841
1601578800,847
1601579700,825
1601580600,836
1601581500,831
1601582400,877
1601583300,1073
1601584200,1259
1601585100,1264
1601586000,1251
1601586900,1178
1601587800,1086
1601588700,1090
1601589600,792
1601590500,644
1601591400,626
1601592300,562
1601593200,501
1601594100,522
1601595000,645
1601595900,572
1601596800,536
1601597700,458
1601598600,530
1601599500,529
1601600400,510
1601601300,463
1601602200,549
1601603100,573
1601604000,564
1601604900,468
1601605800,516
1601606700,521
1601607600,457
1601608500,547
1601609400,702
1601610300,481
1601611200,537
1601612100,530
1601613000,521
1601613900,533
1601614800,827
1601615700,758
1601616600,599
1601617500,571
1601618400,564
1601619300,514
1601620200,266
1601621100,321
1601622000,238
1601622900,128
1601623800,80
1601624700,95
1601625600,96
