timestamp,power
1600713900,291
1600714800,287
1600715700,298
1600716600,304
1600717500,297
1600718400,294
1600719300,288
1600720200,252
1600721100,230
1600722000,541
1600722900,620
1600723800,857
1600724700,672
1600725600,546
1600726500,463
1600727400,436
1600728300,691
1600729200,640
1600730100,431
1600731000,423
1600731900,419
1600732800,423
1600733700,423
1600734600,457
1600735500,470
1600736400,431
1600737300,425
1600738200,420
1600739100,427
1600740000,415
1600740900,425
1600741800,450
1600742700,439
1600743600,428
1600744500,423
1600745400,474
1600746300,490
1600747200,354
1600748100,251
1600749000,239
1600749900,234
1600750800,208
1600751700,212
1600752600,207
1600753500,203
1600754400,123
1600755300,174
1600756200,98
1600757100,67
1600758000,65
1600758900,124
1600759800,154
1600760700,72
1600761600,123
1600762500,303
1600763400,363
1600764300,336
1600765200,257
1600766100,206
1600767000,231
1600767900,349
1600768800,114
1600769700,107
1600770600,215
1600771500,175
1600772400,267
1600773300,177
1600774200,109
1600775100,113
1600776000,124
1600776900,90
1600777800,98
1600778700,113
1600779600,98
1600780500,89
1600781400,92
1600782300,169
1600783200,73
1600784100,72
1600785000,79
1600785900,73
1600786800,68
1600787700,63
1600788600,80
1600789500,62
1600790400,92
1600791300,113
1600792200,62
1600793100,100
1600794000,136
1600794900,180
1600795800,274
1600796700,294
1600797600,297
1600798500,268
1600799400,274
1600800300,276
1600801200,296
1600802100,299
1600803000,282
1600803900,276
1600804800,275
1600805700,272
1600806600,247
1600807500,345
1600808400,427
1600809300,469
1600810200,466
1600811100,464
1600812000,445
1600812900,444
1600813800,465
1600814700,475
1600815600,437
1600816500,445
1600817400,452
1600818300,449
1600819200,441
1600820100,429
1600821000,441
1600821900,418
1600822800,411
1600823700,408
1600824600,421
1600825500,413
1600826400,415
1600827300,437
1600828200,441
1600829100,410
1600830000,419
1600830900,418
1600831800,461
1600832700,443
1600833600,362
1600834500,231
1600835400,203
1600836300,201
1600837200,202
1600838100,200
1600839000,217
1600839900,227
1600840800,244
1600841700,274
1600842600,253
1600843500,214
1600844400,215
1600845300,240
1600846200,265
1600847100,263
1600848000,255
1600848900,231
1600849800,218
1600850700,212
1600851600,222
1600852500,207
1600853400,211
1600854300,214
1600855200,217
1600856100,202
1600857000,207
1600857900,224
1600858800,178
1600859700,79
1600860600,79
1600861500,114
1600862400,94
1600863300,127
1600864200,120
1600865100,85
1600866000,125
1600866900,122
1600867800,144
1600868700,79
1600869600,78
1600870500,71
1600871400,65
1600872300,61
1600873200,68
1600874100,91
1600875000,81
1600875900,72
1600876800,65
1600877700,62
1600878600,67
1600879500,105
1600880400,187
1600881300,412
1600882200,447
1600883100,419
1600884000,434
1600884900,439
1600885800,441
1600886700,426
1600887600,443
1600888500,414
1600889400,420
1600890300,431
1600891200,433
1600892100,415
1600893000,388
1600893900,291
1600894800,762
1600895700,584
1600896600,659
1600897500,470
1600898400,476
1600899300,442
1600900200,891
1600901100,416
1600902000,433
1600902900,446
1600903800,445
1600904700,437
1600905600,436
1600906500,424
1600907400,427
1600908300,425
1600909200,435
1600910100,445
1600911000,429
1600911900,423
1600912800,421
1600913700,427
1600914600,422
1600915500,430
1600916400,452
1600917300,428
1600918200,468
1600919100,450
1600920000,354
1600920900,216
1600921800,214
1600922700,227
1600923600,226
1600924500,200
1600925400,213
1600926300,195
1600927200,211
1600928100,228
1600929000,307
1600929900,209
1600930800,212
1600931700,214
1600932600,245
1600933500,275
1600934400,271
1600935300,249
1600936200,260
1600937100,246
1600938000,242
1600938900,229
1600939800,230
1600940700,214
1600941600,220
1600942500,214
1600943400,790
1600944300,820
1600945200,345
1600946100,230
1600947000,211
1600947900,193
1600948800,233
1600949700,227
1600950600,132
1600951500,107
1600952400,136
1600953300,106
1600954200,102
1600955100,151
1600956000,113
1600956900,108
1600957800,110
1600958700,105
1600959600,122
1600960500,85
1600961400,66
1600962300,333
1600963200,266
1600964100,147
1600965000,247
1600965900,416
1600966800,506
1600967700,452
1600968600,436
1600969500,435
1600970400,453
1600971300,428
1600972200,440
1600973100,442
1600974000,415
1600974900,426
1600975800,427
1600976700,427
1600977600,427
1600978500,442
1600979400,434
1600980300,315
1600981200,414
1600982100,551
1600983000,472
1600983900,462
1600984800,444
1600985700,436
1600986600,431
1600987500,438
1600988400,453
1600989300,426
1600990200,441
1600991100,422
1600992000,423
1600992900,432
1600993800,434
1600994700,459
1600995600,472
1600996500,434
1600997400,433
1600998300,440
1600999200,467
1601000100,443
1601001000,452
1601001900,450
1601002800,439
1601003700,426
1601004600,446
1601005500,464
1601006400,355
1601007300,222
1601008200,235
1601009100,217
1601010000,208
1601010900,204
1601011800,208
1601012700,217
1601013600,218
1601014500,229
1601015400,420
1601016300,201
1601017200,196
1601018100,212
1601019000,216
1601019900,215
1601020800,276
1601021700,214
1601022600,211
1601023500,208
1601024400,192
1601025300,73
1601026200,74
1601027100,88
1601028000,60
1601028900,69
1601029800,80
1601030700,77
1601031600,69
1601032500,73
1601033400,80
1601034300,61
1601035200,69
1601036100,81
1601037000,84
1601037900,67
1601038800,101
1601039700,89
1601040600,73
1601041500,69
1601042400,68
1601043300,85
1601044200,74
1601045100,69
1601046000,82
1601046900,65
1601047800,66
1601048700,66
1601049600,83
1601050500,80
1601051400,75
1601052300,111
1601053200,110
1601054100,99
1601055000,290
1601055900,434
1601056800,449
1601057700,459
1601058600,442
1601059500,442
1601060400,438
1601061300,441
1601062200,424
1601063100,413
1601064000,411
1601064900,422
1601065800,406
1601066700,384
1601067600,559
1601068500,632
1601069400,570
1601070300,870
1601071200,570
1601072100,637
1601073000,446
1601073900,455
1601074800,440
1601075700,888
1601076600,416
1601077500,445
1601078400,442
1601079300,428
1601080200,427
1601081100,450
1601082000,426
1601082900,434
1601083800,440
1601084700,439
1601085600,424
1601086500,422
1601087400,425
1601088300,434
1601089200,458
1601090100,439
1601091000,469
1601091900,458
1601092800,353
1601093700,225
1601094600,206
1601095500,214
1601096400,210
1601097300,210
1601098200,231
1601099100,231
1601100000,197
1601100900,219
1601101800,214
1601102700,279
1601103600,214
1601104500,236
1601105400,193
1601106300,204
1601107200,242
1601108100,237
1601109000,210
1601109900,268
1601110800,216
1601111700,129
1601112600,199
1601113500,104
1601114400,105
1601115300,93
1601116200,79
1601117100,174
1601118000,64
1601118900,67
1601119800,80
1601120700,75
1601121600,83
1601122500,70
1601123400,80
1601124300,238
1601125200,271
1601126100,225
1601127000,241
1601127900,227
1601128800,212
1601129700,220
1601130600,228
1601131500,215
1601132400,217
1601133300,235
1601134200,216
1601135100,218
1601136000,228
1601136900,216
1601137800,213
1601138700,250
1601139600,262
1601140500,264
1601141400,256
1601142300,253
1601143200,268
1601144100,274
1601145000,244
1601145900,265
1601146800,272
1601147700,257
1601148600,252
1601149500,249
1601150400,246
1601151300,255
1601152200,229
1601153100,237
1601154000,343
1601154900,452
1601155800,453
1601156700,453
1601157600,450
1601158500,441
1601159400,440
1601160300,434
1601161200,561
1601162100,612
1601163000,493
1601163900,461
1601164800,427
1601165700,453
1601166600,440
1601167500,425
1601168400,423
1601169300,433
1601170200,417
1601171100,420
1601172000,424
1601172900,438
1601173800,419
1601174700,451
1601175600,456
1601176500,427
1601177400,447
1601178300,446
1601179200,360
1601180100,240
1601181000,217
1601181900,216
1601182800,204
1601183700,206
1601184600,214
1601185500,209
1601186400,254
1601187300,240
1601188200,240
1601189100,320
1601190000,224
1601190900,214
1601191800,248
1601192700,222
1601193600,247
1601194500,229
1601195400,204
1601196300,201
1601197200,214
1601198100,242
1601199000,248
1601199900,249
1601200800,252
1601201700,224
1601202600,218
1601203500,87
1601204400,74
1601205300,66
1601206200,70
1601207100,74
1601208000,94
1601208900,90
1601209800,69
1601210700,59
1601211600,95
1601212500,369
1601213400,183
1601214300,90
1601215200,72
1601216100,69
1601217000,101
1601217900,98
1601218800,66
1601219700,90
1601220600,97
1601221500,78
1601222400,79
1601223300,90
1601224200,104
1601225100,302
1601226000,740
1601226900,581
1601227800,724
1601228700,443
1601229600,469
1601230500,451
1601231400,877
1601232300,438
1601233200,425
1601234100,425
1601235000,434
1601235900,444
1601236800,1054
1601237700,1731
1601238600,639
1601239500,341
1601240400,381
1601241300,473
1601242200,471
1601243100,464
1601244000,463
1601244900,443
1601245800,428
1601246700,427
1601247600,440
1601248500,443
1601249400,433
1601250300,447
1601251200,423
1601252100,443
1601253000,431
1601253900,421
1601254800,447
1601255700,440
1601256600,440
1601257500,432
1601258400,434
1601259300,429
1601260200,438
1601261100,476
1601262000,449
1601262900,442
1601263800,502
1601264700,458
1601265600,374
1601266500,223
1601267400,213
1601268300,225
1601269200,232
1601270100,234
1601271000,215
1601271900,216
1601272800,219
1601273700,227
1601274600,303
1601275500,236
1601276400,246
1601277300,225
1601278200,297
1601279100,287
1601280000,246
1601280900,240
1601281800,217
1601282700,208
1601283600,215
1601284500,202
1601285400,203
1601286300,199
1601287200,384
1601288100,1226
1601289000,452
1601289900,165
1601290800,135
1601291700,75
1601292600,71
1601293500,85
1601294400,68
1601295300,93
1601296200,116
1601297100,105
1601298000,110
1601298900,105
1601299800,116
1601300700,135
1601301600,68
1601302500,207
1601303400,83
1601304300,67
1601305200,83
1601306100,80
1601307000,61
1601307900,73
1601308800,97
1601309700,85
1601310600,167
1601311500,262
1601312400,378
1601313300,439
1601314200,438
1601315100,449
1601316000,433
1601316900,461
1601317800,440
1601318700,436
1601319600,428
1601320500,424
1601321400,430
1601322300,472
1601323200,461
1601324100,425
1601325000,402
1601325900,390
1601326800,535
1601327700,555
1601328600,539
1601329500,501
1601330400,454
1601331300,454
1601332200,431
1601333100,437
1601334000,479
1601334900,442
1601335800,443
1601336700,437
1601337600,432
1601338500,431
1601339400,433
1601340300,445
1601341200,439
1601342100,434
1601343000,448
1601343900,433
1601344800,475
1601345700,427
1601346600,436
1601347500,446
1601348400,436
1601349300,436
1601350200,463
1601351100,454
1601352000,392
1601352900,221
1601353800,230
1601354700,228
1601355600,231
1601356500,232
1601357400,212
1601358300,217
1601359200,248
1601360100,273
1601361000,238
1601361900,192
1601362800,207
1601363700,270
1601364600,249
1601365500,467
1601366400,473
1601367300,352
1601368200,303
1601369100,290
1601370000,314
1601370900,348
1601371800,337
1601372700,195
1601373600,217
1601374500,1127
1601375400,256
1601376300,218
1601377200,217
1601378100,264
1601379000,210
1601379900,193
1601380800,198
1601381700,199
1601382600,199
1601383500,219
1601384400,226
1601385300,262
1601386200,248
1601387100,253
1601388000,238
1601388900,311
1601389800,260
1601390700,248
1601391600,264
1601392500,247
1601393400,390
1601394300,408
1601395200,570
1601396100,603
1601397000,505
1601397900,629
1601398800,553
1601399700,509
1601400600,444
1601401500,455
1601402400,452
1601403300,436
1601404200,440
1601405100,443
1601406000,474
1601406900,440
1601407800,427
1601408700,438
1601409600,444
1601410500,421
1601411400,412
1601412300,402
1601413200,521
1601414100,661
1601415000,597
1601415900,859
1601416800,665
1601417700,580
1601418600,459
1601419500,463
1601420400,677
1601421300,641
1601422200,431
1601423100,439
1601424000,458
1601424900,444
1601425800,432
1601426700,452
1601427600,427
1601428500,438
1601429400,432
1601430300,435
1601431200,455
1601432100,434
1601433000,439
1601433900,481
1601434800,427
1601435700,433
1601436600,456
1601437500,468
1601438400,372
1601439300,224
1601440200,221
1601441100,247
1601442000,218
1601442900,222
1601443800,214
1601444700,211
1601445600,216
1601446500,291
1601447400,203
1601448300,203
1601449200,208
1601450100,215
1601451000,225
1601451900,195
1601452800,214
1601453700,214
1601454600,341
1601455500,234
1601456400,199
1601457300,194
1601458200,205
1601459100,198
1601460000,192
1601460900,215
1601461800,244
1601462700,317
1601463600,211
1601464500,234
1601465400,204
1601466300,217
1601467200,235
1601468100,235
1601469000,240
1601469900,221
1601470800,230
1601471700,233
1601472600,239
1601473500,234
1601474400,231
1601475300,337
1601476200,253
1601477100,220
1601478000,236
1601478900,218
1601479800,205
1601480700,214
1601481600,230
1601482500,216
1601483400,226
1601484300,384
1601485200,641
1601486100,484
1601487000,454
1601487900,458
1601488800,466
1601489700,456
1601490600,446
1601491500,445
1601492400,442
1601493300,444
1601494200,448
1601495100,475
1601496000,457
1601496900,448
1601497800,356
1601498700,309
1601499600,366
1601500500,500
1601501400,505
1601502300,472
1601503200,450
1601504100,438
1601505000,437
1601505900,430
1601506800,438
1601507700,454
1601508600,439
1601509500,446
1601510400,424
1601511300,436
1601512200,449
1601513100,427
1601514000,447
1601514900,432
1601515800,443
1601516700,434
1601517600,433
1601518500,429
1601519400,431
1601520300,449
1601521200,434
1601522100,440
1601523000,466
1601523900,462
1601524800,381
1601525700,218
1601526600,223
1601527500,233
1601528400,214
1601529300,217
1601530200,212
1601531100,192
1601532000,226
1601532900,306
1601533800,219
1601534700,234
1601535600,205
1601536500,208
1601537400,237
1601538300,292
1601539200,285
1601540100,223
1601541000,211
1601541900,192
1601542800,199
1601543700,213
1601544600,198
1601545500,204
1601546400,194
1601547300,304
1601548200,220
1601549100,235
1601550000,251
1601550900,238
1601551800,197
1601552700,196
1601553600,232
1601554500,247
1601555400,247
1601556300,198
1601557200,206
1601558100,211
1601559000,242
1601559900,233
1601560800,230
1601561700,227
1601562600,283
1601563500,246
1601564400,260
1601565300,244
1601566200,370
1601567100,468
1601568000,351
1601568900,440
1601569800,352
1601570700,439
1601571600,653
1601572500,469
1601573400,458
1601574300,463
1601575200,442
1601576100,442
1601577000,459
1601577900,490
1601578800,432
1601579700,442
1601580600,443
1601581500,443
1601582400,453
1601583300,449
1601584200,1152
1601585100,499
1601586000,756
1601586900,738
1601587800,611
1601588700,486
1601589600,464
1601590500,716
1601591400,622
1601592300,436
1601593200,443
1601594100,487
1601595000,474
1601595900,462
1601596800,432
1601597700,428
1601598600,447
1601599500,433
1601600400,448
1601601300,427
1601602200,425
1601603100,430
1601604000,430
1601604900,435
1601605800,451
1601606700,437
1601607600,429
1601608500,438
1601609400,464
1601610300,456
1601611200,366
1601612100,249
1601613000,233
1601613900,216
1601614800,212
1601615700,218
1601616600,215
1601617500,218
1601618400,230
1601619300,298
1601620200,225
1601621100,205
1601622000,225
1601622900,216
1601623800,221
1601624700,226
1601625600,266
1601626500,252
1601627400,209
1601628300,215
1601629200,225
1601630100,219
1601631000,211
1601631900,216
1601632800,214
1601633700,233
1601634600,206
1601635500,227
1601636400,228
1601637300,206
1601638200,213
1601639100,213
1601640000,220
1601640900,227
1601641800,216
1601642700,247
1601643600,233
1601644500,211
1601645400,209
1601646300,213
