timestamp,power
1642943700,708
1642944600,999
1642945500,428
1642946400,483
1642947300,501
1642948200,480
1642949100,540
1642950000,535
1642950900,553
1642951800,306
1642952700,395
1642953600,600
1642954500,546
1642955400,542
1642956300,670
1642957200,470
1642958100,667
1642959000,378
1642959900,505
1642960800,1242
1642961700,925
1642962600,979
1642963500,938
1642964400,1450
1642965300,769
1642966200,437
1642967100,638
1642968000,477
1642968900,414
1642969800,489
1642970700,599
1642971600,519
1642972500,345
1642973400,392
1642974300,525
1642975200,285
1642976100,383
1642977000,434
1642977900,231
1642978800,561
1642979700,222
1642980600,440
1642981500,291
1642982400,179
1642983300,385
1642984200,204
1642985100,325
1642986000,198
1642986900,325
1642987800,308
1642988700,258
1642989600,376
1642990500,216
1642991400,295
1642992300,250
1642993200,275
1642994100,473
1642995000,156
1642995900,359
1642996800,220
1642997700,395
1642998600,273
1642999500,186
1643000400,391
1643001300,140
1643002200,294
1643003100,452
1643004000,461
1643004900,348
1643005800,162
1643006700,567
1643007600,588
1643008500,504
1643009400,683
1643010300,437
1643011200,474
1643012100,442
1643013000,621
1643013900,455
1643014800,715
1643015700,688
1643016600,954
1643017500,1095
1643018400,832
1643019300,1022
1643020200,603
1643021100,652
1643022000,919
1643022900,590
1643023800,913
1643024700,568
1643025600,1655
1643026500,589
1643027400,494
1643028300,1069
1643029200,703
1643030100,534
1643031000,464
1643031900,813
1643032800,457
1643033700,405
1643034600,685
1643035500,462
1643036400,463
1643037300,776
1643038200,689
1643039100,536
1643040000,728
1643040900,705
1643041800,856
1643042700,726
1643043600,802
1643044500,1609
1643045400,1781
1643046300,1500
1643047200,718
1643048100,873
1643049000,642
1643049900,654
1643050800,788
1643051700,962
1643052600,1322
1643053500,788
1643054400,959
1643055300,938
1643056200,571
1643057100,797
1643058000,718
1643058900,1425
1643059800,1886
1643060700,1165
1643061600,939
1643062500,472
1643063400,601
1643064300,400
1643065200,464
1643066100,446
1643067000,355
1643067900,411
1643068800,314
1643069700,533
1643070600,247
1643071500,165
1643072400,395
1643073300,219
1643074200,312
1643075100,299
1643076000,431
1643076900,179
1643077800,149
1643078700,353
1643079600,137
1643080500,322
1643081400,408
1643082300,266
1643083200,271
1643084100,307
1643085000,314
1643085900,221
1643086800,406
1643087700,170
1643088600,309
1643089500,549
1643090400,223
1643091300,648
1643092200,268
1643093100,378
1643094000,380
1643094900,280
1643095800,440
1643096700,196
1643097600,476
1643098500,506
1643099400,471
1643100300,477
1643101200,400
1643102100,617
1643103000,496
1643103900,472
1643104800,551
1643105700,763
1643106600,499
1643107500,1028
1643108400,449
1643109300,302
1643110200,807
1643111100,541
1643112000,970
1643112900,284
1643113800,337
1643114700,406
1643115600,797
1643116500,945
1643117400,855
1643118300,823
1643119200,645
1643120100,728
1643121000,590
1643121900,1039
1643122800,1059
1643123700,471
1643124600,828
1643125500,601
1643126400,516
1643127300,702
1643128200,1554
1643129100,1088
1643130000,1205
1643130900,1225
1643131800,699
1643132700,897
1643133600,718
1643134500,638
1643135400,863
1643136300,1180
1643137200,1313
1643138100,1117
1643139000,489
1643139900,365
1643140800,508
1643141700,365
1643142600,438
1643143500,507
1643144400,480
1643145300,351
1643146200,264
1643147100,294
1643148000,329
1643148900,405
1643149800,306
1643150700,299
1643151600,311
1643152500,310
1643153400,175
1643154300,307
1643155200,351
1643156100,176
1643157000,200
1643157900,445
1643158800,125
1643159700,357
1643160600,254
1643161500,104
1643162400,450
1643163300,177
1643164200,212
1643165100,529
1643166000,135
1643166900,366
1643167800,185
1643168700,216
1643169600,290
1643170500,247
1643171400,166
1643172300,262
1643173200,250
1643174100,283
1643175000,118
1643175900,175
1643176800,593
1643177700,397
1643178600,561
1643179500,446
1643180400,693
1643181300,642
1643182200,467
1643183100,520
1643184000,425
1643184900,499
1643185800,477
1643186700,363
1643187600,335
1643188500,380
1643189400,247
1643190300,359
1643191200,446
1643192100,441
1643193000,498
1643193900,544
1643194800,924
1643195700,751
1643196600,599
1643197500,477
1643198400,680
1643199300,398
1643200200,447
1643201100,1315
1643202000,298
1643202900,275
1643203800,434
1643204700,363
1643205600,732
1643206500,621
1643207400,369
1643208300,505
1643209200,418
1643210100,516
1643211000,399
1643211900,499
1643212800,649
1643213700,596
1643214600,910
1643215500,673
1643216400,745
1643217300,1170
1643218200,976
1643219100,961
1643220000,782
1643220900,1002
1643221800,667
1643222700,651
1643223600,917
1643224500,967
1643225400,901
1643226300,570
1643227200,591
1643228100,441
1643229000,607
1643229900,778
1643230800,269
1643231700,612
1643232600,308
1643233500,462
1643234400,256
1643235300,504
1643236200,312
1643237100,263
1643238000,499
1643238900,160
1643239800,468
1643240700,373
1643241600,322
1643242500,169
1643243400,350
1643244300,237
1643245200,174
1643246100,509
1643247000,226
1643247900,314
1643248800,255
1643249700,269
1643250600,215
1643251500,376
1643252400,294
1643253300,388
1643254200,340
1643255100,247
1643256000,372
1643256900,160
1643257800,467
1643258700,243
1643259600,414
1643260500,211
1643261400,299
1643262300,297
1643263200,259
1643264100,549
1643265000,444
1643265900,404
1643266800,513
1643267700,571
1643268600,297
1643269500,434
1643270400,538
1643271300,301
1643272200,686
1643273100,921
1643274000,463
1643274900,448
1643275800,349
1643276700,515
1643277600,334
1643278500,478
1643279400,299
1643280300,431
1643281200,326
1643282100,329
1643283000,619
1643283900,682
1643284800,1101
1643285700,751
1643286600,471
1643287500,516
1643288400,537
1643289300,1451
1643290200,546
1643291100,368
1643292000,586
1643292900,602
1643293800,499
1643294700,731
1643295600,793
1643296500,798
1643297400,560
1643298300,830
1643299200,632
1643300100,1063
1643301000,1449
1643301900,1361
1643302800,853
1643303700,648
1643304600,577
1643305500,760
1643306400,760
1643307300,819
1643308200,644
1643309100,788
1643310000,514
1643310900,862
1643311800,1157
1643312700,732
1643313600,563
1643314500,406
1643315400,556
1643316300,537
1643317200,434
1643318100,472
1643319000,390
1643319900,591
1643320800,277
1643321700,599
1643322600,380
1643323500,316
1643324400,499
1643325300,258
1643326200,423
1643327100,175
1643328000,434
1643328900,220
1643329800,124
1643330700,367
1643331600,129
1643332500,401
1643333400,239
1643334300,176
1643335200,413
1643336100,267
1643337000,385
1643337900,153
1643338800,337
1643339700,377
1643340600,251
1643341500,354
1643342400,166
1643343300,306
1643344200,314
1643345100,212
1643346000,406
1643346900,214
1643347800,246
1643348700,431
1643349600,345
1643350500,528
1643351400,246
1643352300,1409
1643353200,683
1643354100,430
1643355000,570
1643355900,396
1643356800,841
1643357700,345
1643358600,395
1643359500,503
1643360400,382
1643361300,461
1643362200,364
1643363100,470
1643364000,492
1643364900,490
1643365800,779
1643366700,482
1643367600,378
1643368500,521
1643369400,577
1643370300,433
1643371200,1172
1643372100,581
1643373000,512
1643373900,425
1643374800,433
1643375700,618
1643376600,389
1643377500,317
1643378400,657
1643379300,556
1643380200,804
1643381100,469
1643382000,410
1643382900,646
1643383800,404
1643384700,792
1643385600,521
1643386500,850
1643387400,984
1643388300,792
1643389200,1076
1643390100,775
1643391000,716
1643391900,818
1643392800,424
1643393700,729
1643394600,521
1643395500,755
1643396400,754
1643397300,1009
1643398200,727
1643399100,442
1643400000,436
1643400900,864
1643401800,600
1643402700,639
1643403600,390
1643404500,498
1643405400,513
1643406300,348
1643407200,579
1643408100,456
1643409000,605
1643409900,378
1643410800,348
1643411700,627
1643412600,521
1643413500,618
1643414400,439
1643415300,467
1643416200,509
1643417100,297
1643418000,413
1643418900,243
1643419800,283
1643420700,162
1643421600,401
1643422500,326
1643423400,199
1643424300,340
1643425200,247
1643426100,324
1643427000,159
1643427900,179
1643428800,526
1643429700,285
1643430600,297
1643431500,217
1643432400,174
1643433300,415
1643434200,303
1643435100,523
1643436000,518
1643436900,544
1643437800,531
1643438700,419
1643439600,387
1643440500,675
1643441400,410
1643442300,513
1643443200,210
1643444100,290
1643445000,583
1643445900,339
1643446800,579
1643447700,405
1643448600,272
1643449500,480
1643450400,223
1643451300,364
1643452200,745
1643453100,542
1643454000,277
1643454900,449
1643455800,411
1643456700,223
1643457600,446
1643458500,320
1643459400,257
1643460300,369
1643461200,516
1643462100,646
1643463000,750
1643463900,404
1643464800,369
1643465700,436
1643466600,307
1643467500,580
1643468400,505
1643469300,385
1643470200,494
1643471100,498
1643472000,487
1643472900,677
1643473800,500
1643474700,402
1643475600,748
1643476500,430
1643477400,468
1643478300,707
1643479200,505
1643480100,437
1643481000,181
1643481900,340
1643482800,457
1643483700,225
1643484600,306
1643485500,361
1643486400,319
1643487300,312
1643488200,307
1643489100,256
1643490000,460
1643490900,367
1643491800,282
1643492700,769
1643493600,351
1643494500,263
1643495400,518
1643496300,321
1643497200,444
1643498100,274
1643499000,322
1643499900,499
1643500800,176
1643501700,198
1643502600,285
1643503500,294
1643504400,201
1643505300,333
1643506200,134
1643507100,334
1643508000,299
1643508900,211
1643509800,393
1643510700,317
1643511600,156
1643512500,382
1643513400,226
1643514300,297
1643515200,256
1643516100,182
1643517000,356
1643517900,191
1643518800,175
1643519700,322
1643520600,104
1643521500,311
1643522400,384
1643523300,448
1643524200,654
1643525100,335
1643526000,395
1643526900,632
1643527800,505
1643528700,502
1643529600,319
1643530500,280
1643531400,866
1643532300,760
1643533200,439
1643534100,426
1643535000,216
1643535900,654
1643536800,269
1643537700,408
1643538600,469
1643539500,350
1643540400,291
1643541300,646
1643542200,568
1643543100,682
1643544000,1060
1643544900,412
1643545800,198
1643546700,461
1643547600,193
1643548500,247
1643549400,397
1643550300,261
1643551200,305
1643552100,467
1643553000,283
1643553900,221
1643554800,482
1643555700,404
1643556600,392
1643557500,319
1643558400,351
1643559300,507
1643560200,462
1643561100,559
1643562000,423
1643562900,571
1643563800,554
1643564700,374
1643565600,527
1643566500,445
1643567400,370
1643568300,538
1643569200,435
1643570100,565
1643571000,313
1643571900,542
1643572800,389
1643573700,561
1643574600,701
1643575500,338
1643576400,493
1643577300,312
1643578200,583
1643579100,255
1643580000,309
1643580900,421
1643581800,267
1643582700,489
1643583600,221
1643584500,667
1643585400,300
1643586300,315
1643587200,371
1643588100,231
1643589000,339
1643589900,226
1643590800,421
1643591700,273
1643592600,243
1643593500,297
1643594400,159
1643595300,372
1643596200,267
1643597100,300
1643598000,105
1643598900,426
1643599800,283
1643600700,279
1643601600,386
1643602500,270
1643603400,301
1643604300,265
1643605200,452
1643606100,162
1643607000,463
1643607900,262
1643608800,183
1643609700,761
1643610600,414
1643611500,543
1643612400,450
1643613300,480
1643614200,514
1643615100,365
1643616000,625
1643616900,521
1643617800,627
1643618700,578
1643619600,632
1643620500,664
1643621400,477
1643622300,759
1643623200,1422
1643624100,532
1643625000,570
1643625900,910
1643626800,1087
1643627700,627
1643628600,437
1643629500,651
1643630400,1137
1643631300,619
1643632200,1098
1643633100,918
1643634000,875
1643634900,813
1643635800,756
1643636700,1730
1643637600,1053
1643638500,954
1643639400,1178
1643640300,970
1643641200,782
1643642100,837
1643643000,700
1643643900,967
1643644800,739
1643645700,938
1643646600,788
1643647500,1100
1643648400,1114
1643649300,855
1643650200,1295
1643651100,700
1643652000,852
1643652900,613
1643653800,737
1643654700,595
1643655600,701
1643656500,908
1643657400,694
1643658300,816
1643659200,658
1643660100,666
1643661000,634
1643661900,604
1643662800,640
1643663700,446
1643664600,500
1643665500,286
1643666400,344
1643667300,526
1643668200,409
1643669100,434
1643670000,318
1643670900,609
1643671800,292
1643672700,311
1643673600,459
1643674500,207
1643675400,365
1643676300,159
1643677200,362
1643678100,208
1643679000,276
1643679900,381
1643680800,228
1643681700,387
1643682600,173
1643683500,496
1643684400,251
1643685300,336
1643686200,324
1643687100,205
1643688000,381
1643688900,241
1643689800,538
1643690700,168
1643691600,402
1643692500,189
1643693400,234
1643694300,286
1643695200,292
1643696100,645
1643697000,767
1643697900,841
1643698800,462
1643699700,532
1643700600,506
1643701500,531
1643702400,528
1643703300,312
1643704200,517
1643705100,248
1643706000,536
1643706900,1046
1643707800,952
1643708700,692
1643709600,425
1643710500,369
1643711400,667
1643712300,773
1643713200,844
1643714100,535
1643715000,428
1643715900,516
1643716800,622
1643717700,1065
1643718600,954
1643719500,592
1643720400,504
1643721300,462
1643722200,324
1643723100,410
1643724000,273
1643724900,532
1643725800,360
1643726700,413
1643727600,915
1643728500,1147
1643729400,494
1643730300,561
1643731200,627
1643732100,680
1643733000,567
1643733900,752
1643734800,683
1643735700,681
1643736600,558
1643737500,610
1643738400,593
1643739300,466
1643740200,692
1643741100,498
1643742000,899
1643742900,969
1643743800,1110
1643744700,585
1643745600,515
1643746500,738
1643747400,652
1643748300,699
1643749200,387
1643750100,555
1643751000,610
1643751900,369
1643752800,577
1643753700,439
1643754600,478
1643755500,413
1643756400,306
1643757300,564
1643758200,484
1643759100,663
1643760000,345
1643760900,290
1643761800,526
1643762700,165
1643763600,444
1643764500,267
1643765400,312
1643766300,259
1643767200,213
1643768100,371
1643769000,180
1643769900,357
1643770800,402
1643771700,167
1643772600,226
1643773500,185
1643774400,288
1643775300,171
1643776200,452
1643777100,342
1643778000,201
1643778900,314
1643779800,226
1643780700,364
1643781600,387
1643782500,610
1643783400,453
1643784300,667
1643785200,485
1643786100,302
1643787000,523
1643787900,324
1643788800,539
1643789700,360
1643790600,427
1643791500,625
1643792400,295
1643793300,501
1643794200,400
1643795100,440
1643796000,474
1643796900,547
1643797800,376
1643798700,366
1643799600,323
1643800500,369
1643801400,807
1643802300,502
1643803200,332
1643804100,401
1643805000,427
1643805900,330
1643806800,681
1643807700,764
1643808600,558
1643809500,561
1643810400,555
1643811300,605
1643812200,576
1643813100,472
1643814000,579
1643814900,422
1643815800,499
1643816700,709
1643817600,568
1643818500,814
1643819400,624
1643820300,582
1643821200,1600
1643822100,1400
1643823000,724
1643823900,961
1643824800,664
1643825700,699
1643826600,574
1643827500,549
1643828400,676
1643829300,561
1643830200,411
1643831100,592
1643832000,432
1643832900,658
1643833800,584
1643834700,626
1643835600,549
1643836500,498
1643837400,582
1643838300,449
1643839200,482
1643840100,706
1643841000,332
1643841900,433
1643842800,345
1643843700,228
1643844600,464
1643845500,254
1643846400,181
1643847300,462
1643848200,243
