timestamp,power
1600713000,276
1600713900,226
1600714800,473
1600715700,614
1600716600,655
1600717500,540
1600718400,138
1600719300,91
1600720200,53
1600721100,69
1600722000,56
1600722900,55
1600723800,49
1600724700,65
1600725600,53
1600726500,37
1600727400,80
1600728300,276
1600729200,51
1600730100,45
1600731000,68
1600731900,60
1600732800,36
1600733700,70
1600734600,53
1600735500,49
1600736400,56
1600737300,55
1600738200,66
1600739100,41
1600740000,68
1600740900,46
1600741800,48
1600742700,70
1600743600,48
1600744500,54
1600745400,46
1600746300,69
1600747200,90
1600748100,128
1600749000,130
1600749900,78
1600750800,401
1600751700,210
1600752600,110
1600753500,98
1600754400,79
1600755300,113
1600756200,100
1600757100,64
1600758000,61
1600758900,55
1600759800,69
1600760700,45
1600761600,72
1600762500,281
1600763400,135
1600764300,178
1600765200,51
1600766100,59
1600767000,53
1600767900,67
1600768800,59
1600769700,82
1600770600,128
1600771500,38
1600772400,52
1600773300,76
1600774200,235
1600775100,617
1600776000,125
1600776900,167
1600777800,177
1600778700,227
1600779600,307
1600780500,417
1600781400,291
1600782300,104
1600783200,119
1600784100,179
1600785000,217
1600785900,187
1600786800,183
1600787700,149
1600788600,120
1600789500,157
1600790400,120
1600791300,103
1600792200,217
1600793100,271
1600794000,237
1600794900,691
1600795800,338
1600796700,351
1600797600,855
1600798500,704
1600799400,524
1600800300,638
1600801200,339
1600802100,600
1600803000,449
1600803900,202
1600804800,192
1600805700,128
1600806600,123
1600807500,136
1600808400,118
1600809300,132
1600810200,102
1600811100,98
1600812000,107
1600812900,108
1600813800,104
1600814700,87
1600815600,135
1600816500,93
1600817400,96
1600818300,114
1600819200,186
1600820100,97
1600821000,68
1600821900,102
1600822800,80
1600823700,65
1600824600,102
1600825500,76
1600826400,90
1600827300,78
1600828200,83
1600829100,85
1600830000,78
1600830900,103
1600831800,64
1600832700,87
1600833600,127
1600834500,160
1600835400,385
1600836300,354
1600837200,129
1600838100,140
1600839000,89
1600839900,107
1600840800,72
1600841700,535
1600842600,300
1600843500,193
1600844400,165
1600845300,173
1600846200,125
1600847100,469
1600848000,388
1600848900,1051
1600849800,1083
1600850700,888
1600851600,226
1600852500,107
1600853400,85
1600854300,124
1600855200,110
1600856100,78
1600857000,137
1600857900,114
1600858800,52
1600859700,145
1600860600,314
1600861500,70
1600862400,121
1600863300,192
1600864200,170
1600865100,220
1600866000,174
1600866900,181
1600867800,211
1600868700,119
1600869600,259
1600870500,190
1600871400,65
1600872300,40
1600873200,76
1600874100,210
1600875000,315
1600875900,283
1600876800,269
1600877700,321
1600878600,327
1600879500,382
1600880400,351
1600881300,496
1600882200,914
1600883100,452
1600884000,490
1600884900,768
1600885800,678
1600886700,558
1600887600,917
1600888500,587
1600889400,414
1600890300,364
1600891200,306
1600892100,291
1600893000,331
1600893900,343
1600894800,313
1600895700,306
1600896600,297
1600897500,312
1600898400,307
1600899300,305
1600900200,174
1600901100,202
1600902000,209
1600902900,176
1600903800,194
1600904700,204
1600905600,252
1600906500,176
1600907400,192
1600908300,211
1600909200,183
1600910100,197
1600911000,197
1600911900,199
1600912800,186
1600913700,193
1600914600,198
1600915500,184
1600916400,208
1600917300,195
1600918200,183
1600919100,194
1600920000,234
1600920900,306
1600921800,614
1600922700,533
1600923600,196
1600924500,241
1600925400,203
1600926300,234
1600927200,231
1600928100,220
1600929000,245
1600929900,210
1600930800,245
1600931700,419
1600932600,588
1600933500,208
1600934400,237
1600935300,409
1600936200,359
1600937100,501
1600938000,235
1600938900,177
1600939800,192
1600940700,220
1600941600,183
1600942500,135
1600943400,115
1600944300,261
1600945200,493
1600946100,511
1600947000,311
1600947900,297
1600948800,449
1600949700,204
1600950600,211
1600951500,209
1600952400,232
1600953300,195
1600954200,200
1600955100,230
1600956000,156
1600956900,159
1600957800,170
1600958700,240
1600959600,511
1600960500,463
1600961400,202
1600962300,138
1600963200,247
1600964100,214
1600965000,209
1600965900,228
1600966800,233
1600967700,253
1600968600,449
1600969500,788
1600970400,608
1600971300,319
1600972200,307
1600973100,406
1600974000,713
1600974900,276
1600975800,232
1600976700,168
1600977600,229
1600978500,201
1600979400,151
1600980300,142
1600981200,103
1600982100,68
1600983000,83
1600983900,56
1600984800,86
1600985700,50
1600986600,75
1600987500,83
1600988400,53
1600989300,90
1600990200,83
1600991100,63
1600992000,60
1600992900,70
1600993800,80
1600994700,52
1600995600,91
1600996500,51
1600997400,69
1600998300,82
1600999200,55
1601000100,68
1601001000,69
1601001900,83
1601002800,53
1601003700,55
1601004600,89
1601005500,60
1601006400,101
1601007300,527
1601008200,570
1601009100,190
1601010000,71
1601010900,86
1601011800,110
1601012700,88
1601013600,74
1601014500,183
1601015400,902
1601016300,1113
1601017200,859
1601018100,195
1601019000,105
1601019900,131
1601020800,188
1601021700,266
1601022600,160
1601023500,294
1601024400,261
1601025300,80
1601026200,63
1601027100,56
1601028000,78
1601028900,41
1601029800,190
1601030700,1014
1601031600,176
1601032500,738
1601033400,410
1601034300,340
1601035200,141
1601036100,237
1601037000,269
1601037900,237
1601038800,302
1601039700,208
1601040600,209
1601041500,187
1601042400,173
1601043300,142
1601044200,143
1601045100,165
1601046000,128
1601046900,165
1601047800,155
1601048700,592
1601049600,635
1601050500,511
1601051400,630
1601052300,184
1601053200,247
1601054100,305
1601055000,435
1601055900,355
1601056800,310
1601057700,303
1601058600,291
1601059500,329
1601060400,304
1601061300,276
1601062200,295
1601063100,296
1601064000,319
1601064900,250
1601065800,224
1601066700,235
1601067600,213
1601068500,216
1601069400,57
1601070300,55
1601071200,55
1601072100,46
1601073000,343
1601073900,139
1601074800,112
1601075700,99
1601076600,105
1601077500,133
1601078400,111
1601079300,73
1601080200,57
1601081100,58
1601082000,42
1601082900,68
1601083800,68
1601084700,37
1601085600,67
1601086500,65
1601087400,44
1601088300,55
1601089200,61
1601090100,68
1601091000,47
1601091900,70
1601092800,43
1601093700,48
1601094600,75
1601095500,44
1601096400,61
1601097300,126
1601098200,62
1601099100,51
1601100000,43
1601100900,183
1601101800,618
1601102700,145
1601103600,257
1601104500,348
1601105400,207
1601106300,262
1601107200,200
1601108100,116
1601109000,126
1601109900,196
1601110800,104
1601111700,144
1601112600,115
1601113500,110
1601114400,193
1601115300,141
1601116200,136
1601117100,210
1601118000,217
1601118900,225
1601119800,207
1601120700,215
1601121600,164
1601122500,492
1601123400,489
1601124300,351
1601125200,334
1601126100,336
1601127000,395
1601127900,351
1601128800,348
1601129700,321
1601130600,265
1601131500,458
1601132400,380
1601133300,573
1601134200,318
1601135100,304
1601136000,375
1601136900,362
1601137800,527
1601138700,443
1601139600,480
1601140500,478
1601141400,690
1601142300,520
1601143200,433
1601144100,407
1601145000,365
1601145900,363
1601146800,369
1601147700,418
1601148600,365
1601149500,469
1601150400,458
1601151300,352
1601152200,401
1601153100,370
1601154000,512
1601154900,383
1601155800,792
1601156700,359
1601157600,174
1601158500,208
1601159400,186
1601160300,184
1601161200,203
1601162100,176
1601163000,193
1601163900,177
1601164800,192
1601165700,192
1601166600,176
1601167500,194
1601168400,176
1601169300,204
1601170200,183
1601171100,176
1601172000,192
1601172900,184
1601173800,229
1601174700,197
1601175600,182
1601176500,193
1601177400,199
1601178300,205
1601179200,176
1601180100,203
1601181000,190
1601181900,180
1601182800,229
1601183700,241
1601184600,258
1601185500,890
1601186400,506
1601187300,499
1601188200,441
1601189100,482
1601190000,431
1601190900,871
1601191800,698
1601192700,702
1601193600,542
1601194500,456
1601195400,752
1601196300,1069
1601197200,754
1601198100,543
1601199000,422
1601199900,274
1601200800,228
1601201700,234
1601202600,267
1601203500,236
1601204400,244
1601205300,240
1601206200,266
1601207100,236
1601208000,235
1601208900,324
1601209800,277
1601210700,296
1601211600,378
1601212500,332
1601213400,281
1601214300,273
1601215200,299
1601216100,282
1601217000,259
1601217900,250
1601218800,233
1601219700,372
1601220600,353
1601221500,407
1601222400,386
1601223300,397
1601224200,470
1601225100,403
1601226000,389
1601226900,464
1601227800,495
1601228700,448
1601229600,1316
1601230500,922
1601231400,584
1601232300,809
1601233200,519
1601234100,493
1601235000,747
1601235900,410
1601236800,307
1601237700,266
1601238600,273
1601239500,248
1601240400,238
1601241300,276
1601242200,235
1601243100,210
1601244000,180
1601244900,213
1601245800,193
1601246700,176
1601247600,202
1601248500,201
1601249400,188
1601250300,184
1601251200,200
1601252100,201
1601253000,182
1601253900,202
1601254800,186
1601255700,182
1601256600,205
1601257500,194
1601258400,192
1601259300,176
1601260200,202
1601261100,184
1601262000,176
1601262900,236
1601263800,188
1601264700,189
1601265600,211
1601266500,266
1601267400,679
1601268300,703
1601269200,428
1601270100,205
1601271000,254
1601271900,238
1601272800,379
1601273700,740
1601274600,266
1601275500,220
1601276400,344
1601277300,299
1601278200,637
1601279100,216
1601280000,227
1601280900,210
1601281800,220
1601282700,397
1601283600,758
1601284500,562
1601285400,358
1601286300,99
1601287200,71
1601288100,66
1601289000,94
1601289900,271
1601290800,428
1601291700,471
1601292600,173
1601293500,158
1601294400,213
1601295300,230
1601296200,841
1601297100,405
1601298000,353
1601298900,445
1601299800,452
1601300700,265
1601301600,191
1601302500,189
1601303400,456
1601304300,275
1601305200,246
1601306100,256
1601307000,298
1601307900,510
1601308800,546
1601309700,573
1601310600,276
1601311500,331
1601312400,336
1601313300,338
1601314200,364
1601315100,312
1601316000,595
1601316900,556
1601317800,489
1601318700,685
1601319600,706
1601320500,567
1601321400,194
1601322300,194
1601323200,169
1601324100,298
1601325000,112
1601325900,53
1601326800,78
1601327700,43
1601328600,50
1601329500,60
1601330400,45
1601331300,58
1601332200,51
1601333100,63
1601334000,42
1601334900,40
1601335800,87
1601336700,37
1601337600,233
1601338500,53
1601339400,63
1601340300,50
1601341200,39
1601342100,70
1601343000,48
1601343900,50
1601344800,60
1601345700,39
1601346600,60
1601347500,53
1601348400,63
1601349300,40
1601350200,39
1601351100,87
1601352000,36
1601352900,52
1601353800,571
1601354700,284
1601355600,128
1601356500,95
1601357400,141
1601358300,173
1601359200,210
1601360100,480
1601361000,212
1601361900,480
1601362800,104
1601363700,97
1601364600,479
1601365500,581
1601366400,696
1601367300,381
1601368200,414
1601369100,99
1601370000,146
1601370900,84
1601371800,270
1601372700,228
1601373600,92
1601374500,239
1601375400,606
1601376300,701
1601377200,478
1601378100,538
1601379000,519
1601379900,618
1601380800,518
1601381700,348
1601382600,265
1601383500,299
1601384400,371
1601385300,356
1601386200,216
1601387100,404
1601388000,722
1601388900,163
1601389800,785
1601390700,275
1601391600,568
1601392500,341
1601393400,196
1601394300,230
1601395200,268
1601396100,254
1601397000,809
1601397900,738
1601398800,375
1601399700,475
1601400600,398
1601401500,386
1601402400,403
1601403300,334
1601404200,603
1601405100,254
1601406000,300
1601406900,234
1601407800,178
1601408700,353
1601409600,582
1601410500,145
1601411400,142
1601412300,73
1601413200,65
1601414100,67
1601415000,76
1601415900,46
1601416800,68
1601417700,62
1601418600,55
1601419500,85
1601420400,49
1601421300,51
1601422200,80
1601423100,62
1601424000,60
1601424900,64
1601425800,63
1601426700,61
1601427600,66
1601428500,65
1601429400,43
1601430300,95
1601431200,52
1601432100,51
1601433000,77
1601433900,53
1601434800,76
1601435700,64
1601436600,60
1601437500,49
1601438400,109
1601439300,97
1601440200,329
1601441100,511
1601442000,113
1601442900,68
1601443800,161
1601444700,80
1601445600,121
1601446500,112
1601447400,362
1601448300,344
1601449200,226
1601450100,103
1601451000,60
1601451900,190
1601452800,372
1601453700,263
1601454600,370
1601455500,454
1601456400,291
1601457300,70
1601458200,74
1601459100,67
1601460000,51
1601460900,283
1601461800,142
1601462700,280
1601463600,135
1601464500,347
1601465400,418
1601466300,262
1601467200,250
1601468100,242
1601469000,228
1601469900,332
1601470800,430
1601471700,1063
1601472600,1067
1601473500,630
1601474400,302
1601475300,189
1601476200,191
1601477100,246
1601478000,346
1601478900,689
1601479800,499
1601480700,267
1601481600,213
1601482500,291
1601483400,316
1601484300,304
1601485200,585
1601486100,550
1601487000,314
1601487900,307
1601488800,316
1601489700,277
1601490600,310
1601491500,307
1601492400,180
1601493300,387
1601494200,623
1601495100,331
1601496000,75
1601496900,74
1601497800,62
1601498700,55
1601499600,72
1601500500,46
1601501400,42
1601502300,73
1601503200,51
1601504100,54
1601505000,41
1601505900,76
1601506800,48
1601507700,37
1601508600,80
1601509500,43
1601510400,64
1601511300,53
1601512200,46
1601513100,53
1601514000,60
1601514900,67
1601515800,38
1601516700,46
1601517600,73
1601518500,48
1601519400,54
1601520300,55
1601521200,54
1601522100,59
1601523000,49
1601523900,64
1601524800,43
1601525700,76
1601526600,616
1601527500,131
1601528400,247
1601529300,138
1601530200,85
1601531100,312
1601532000,469
1601532900,158
1601533800,95
1601534700,76
1601535600,222
1601536500,421
1601537400,613
1601538300,398
1601539200,343
1601540100,342
1601541000,366
1601541900,352
1601542800,344
1601543700,168
1601544600,56
1601545500,66
1601546400,67
1601547300,89
1601548200,230
1601549100,115
1601550000,664
1601550900,422
1601551800,558
1601552700,590
1601553600,257
1601554500,101
1601555400,106
1601556300,130
1601557200,454
1601558100,734
1601559000,366
1601559900,131
1601560800,132
1601561700,98
1601562600,83
1601563500,83
1601564400,108
1601565300,98
1601566200,102
1601567100,189
1601568000,213
1601568900,331
1601569800,312
1601570700,319
1601571600,613
1601572500,770
1601573400,773
1601574300,493
1601575200,778
1601576100,741
1601577000,370
1601577900,374
1601578800,358
1601579700,345
1601580600,264
1601581500,215
1601582400,98
1601583300,107
1601584200,106
1601585100,43
1601586000,57
1601586900,58
1601587800,74
1601588700,37
1601589600,69
1601590500,46
1601591400,53
1601592300,68
1601593200,45
1601594100,55
1601595000,49
1601595900,80
1601596800,37
1601597700,58
1601598600,56
1601599500,50
1601600400,59
1601601300,56
1601602200,55
1601603100,36
1601604000,89
1601604900,38
1601605800,43
1601606700,66
1601607600,49
1601608500,62
1601609400,48
1601610300,63
1601611200,45
1601612100,133
1601613000,629
1601613900,276
1601614800,53
1601615700,161
1601616600,77
1601617500,112
1601618400,264
1601619300,283
1601620200,260
1601621100,91
1601622000,76
1601622900,239
1601623800,260
1601624700,255
1601625600,388
1601626500,629
1601627400,112
1601628300,705
1601629200,330
1601630100,107
1601631000,94
1601631900,92
1601632800,82
1601633700,110
1601634600,70
1601635500,83
1601636400,131
1601637300,62
1601638200,223
1601639100,187
1601640000,202
1601640900,322
1601641800,294
1601642700,374
1601643600,244
1601644500,248
1601645400,199
1601646300,742
1601647200,453
1601648100,497
1601649000,503
1601649900,440
1601650800,239
1601651700,212
1601652600,346
1601653500,320
1601654400,624
1601655300,468
1601656200,648
1601657100,690
1601658000,567
1601658900,619
1601659800,587
1601660700,636
1601661600,458
1601662500,426
1601663400,447
1601664300,439
1601665200,410
1601666100,443
1601667000,428
1601667900,361
1601668800,329
1601669700,316
1601670600,291
1601671500,406
1601672400,177
1601673300,100
1601674200,58
1601675100,68
1601676000,63
1601676900,37
1601677800,70
1601678700,48
1601679600,66
1601680500,52
1601681400,60
1601682300,40
1601683200,67
1601684100,63
1601685000,40
1601685900,60
